"geneSet","true.mean","true.median","true.meanabs","true.meansqr","true.maxmean","true.sig_n","true.sign_test","true.rank_sum","true.ks_orig","true.ks_weighted","null_upper25.mean","null_upper25.median","null_upper25.meanabs","null_upper25.meansqr","null_upper25.maxmean","null_upper25.sig_n","null_upper25.sign_test","null_upper25.rank_sum","null_upper25.ks_orig","null_upper25.ks_weighted","null_lower25.mean","null_lower25.median","null_lower25.meanabs","null_lower25.meansqr","null_lower25.maxmean","null_lower25.sig_n","null_lower25.sign_test","null_lower25.rank_sum","null_lower25.ks_orig","null_lower25.ks_weighted","null_upper5.mean","null_upper5.median","null_upper5.meanabs","null_upper5.meansqr","null_upper5.maxmean","null_upper5.sig_n","null_upper5.sign_test","null_upper5.rank_sum","null_upper5.ks_orig","null_upper5.ks_weighted","null_lower5.mean","null_lower5.median","null_lower5.meanabs","null_lower5.meansqr","null_lower5.maxmean","null_lower5.sig_n","null_lower5.sign_test","null_lower5.rank_sum","null_lower5.ks_orig","null_lower5.ks_weighted","pvals.mean","pvals.median","pvals.meanabs","pvals.meansqr","pvals.maxmean","pvals.sig_n","pvals.sign_test","pvals.rank_sum","pvals.ks_orig","pvals.ks_weighted","null_brain"
"GO:0048786",-0.050142351040137,-0.155850268739096,0.337494078029438,0.138405514323876,-0.357352333048514,17,-0.520755643923296,75817,-0.111978906787539,-0.181800479611814,0.0991093495108447,0.183883704418102,0.404014653270989,0.202479948532714,0.430230295059425,34,0,103490.75,0.172119051120577,0.288985906824519,-0.104824726045691,-0.216279492309321,0.306838690817085,0.128576248689152,-0.422772840710151,13,-2.08302257569318,61066.425,-0.171811726271449,-0.283846269490637,0.083550184233947,0.156997850445555,0.39684862615725,0.196312865314048,0.418824345060454,32,0,101009.95,0.156235917286875,0.269120782971885,-0.088323968634541,-0.18257176468907,0.313800189210689,0.133516739069109,-0.41255550052976,14,-1.82264475373153,65491.6,-0.156777428792025,-0.262150019680232,0.350600600600601,0.150206533984228,0.75624875024995,0.91621675664867,0.708982035928144,0.893821235752849,0.748536523288369,0.800439912017596,0.421279937180997,0.641430948419301,1
"GO:0048787",-0.0519859143748676,-0.0316816877039413,0.354917286862173,0.155609428983235,-0.396730621206114,16,0,52847,-0.113994439295644,-0.229233470303436,0.123968273482082,0.224329654846283,0.41489338687071,0.211992125352433,0.446301857851909,24,0,69508.075,0.216419524250849,0.331668514266781,-0.126165454254978,-0.250971098702515,0.296570112686379,0.121001840682611,-0.439415393117387,6.97500000000001,-1.92153784566105,35982.775,-0.210847235094223,-0.320747979763276,0.103751762059501,0.197011488926391,0.406605413428303,0.204470996804349,0.431713893277519,23,0,67379.35,0.189843991350015,0.306112650860603,-0.107724959970035,-0.218060293281375,0.305601749213899,0.127113083406552,-0.423644633111149,8,-1.60128153805087,38962.6,-0.189218412109978,-0.296118350564656,0.433118605532399,0.842362678705794,0.495700859828034,0.628074385122975,0.290611608881963,0.50369926014797,1,0.581883623275345,0.655564263322884,0.417140536149472,1
"GO:0050804",-0.021538256237413,0.0246921727708278,0.341765185992954,0.146060081684546,-0.363303442230367,20,0.133630620956212,80863,-0.098727294851656,-0.198063288198033,0.0977137978821358,0.191192291874657,0.408285893655757,0.205355733546271,0.430501875804884,32,0.133630620956212,98918.075,0.174795349454634,0.290598255736557,-0.108872586690405,-0.22102193501619,0.305543531969071,0.126873324672418,-0.427793695642126,11.975,-2.00445931434318,57810.675,-0.176726185866944,-0.287336434193869,0.0829537731362795,0.160953500871723,0.399109638259741,0.198219327106981,0.418572225221511,31,0.133630620956212,96174.8,0.158100151552025,0.271918923185694,-0.0923760175416138,-0.187696602504434,0.313484296474767,0.132243693962186,-0.415751315429816,13,-1.73719807243076,61796,-0.15799727316976,-0.266817906748755,0.697209653092006,0.796581196581197,0.705458908218356,0.823835232953409,0.653694968553459,0.710257948410318,1,0.502699460107978,0.618707887435593,0.519002860645689,1
"GO:0050808",-0.0454817568871315,-0.0850323809269073,0.328219179188135,0.134751448048496,-0.335953366774735,49,-1.42411020909214,226317,-0.0863731897874302,-0.159157679926049,0.0563495349217391,0.109883568419163,0.383586452487771,0.185853931716821,0.396811623770852,88,0.0749531688995861,302676.25,0.101834422638631,0.217972419792301,-0.0623719097708969,-0.13568582202552,0.3280170795302,0.143310142425038,-0.393048962370467,52,-2.173641898088,230204.025,-0.101900512579481,-0.211580837655068,0.046925333101932,0.0912999333382004,0.37924647816789,0.18233376252251,0.39027533941212,86,0.0749531688995861,297749.05,0.0928237985864158,0.204532108937604,-0.0527487334111601,-0.114688025979849,0.332349756210454,0.146668673927878,-0.38722604356642,55,-1.87382922248965,236841.5,-0.091992142812802,-0.197904485528367,0.146671543525969,0.224251278305332,0.974005198960208,0.998200359928014,0.972156862745098,0.99000199960008,0.171072108268133,0.981603679264147,0.148648648648649,0.506302521008403,1
"GO:0051963",0.0556816955069196,0.100246607706421,0.374259603831745,0.170879109813903,-0.379842890694985,16,-0.7184212081071,46323,0.133560928028983,0.226239263511261,0.138183169562248,0.24878535375549,0.422641405421975,0.217818197117895,0.460442167529417,20,0,55560.95,0.234925003234764,0.357096709547309,-0.144451720776435,-0.270777050892542,0.28672958685929,0.114698455254595,-0.45068253710836,4,-2.1552636243213,25992.35,-0.234538946561694,-0.354150481440538,0.113988076932694,0.212195205361431,0.412620732497303,0.209540772953427,0.443055585159448,19,0,53697.3,0.213997820266545,0.327467388216563,-0.122572921897409,-0.241358661436655,0.297320765691596,0.122078326623901,-0.434227246709238,6,-1.79605302026775,28702.85,-0.213655432910989,-0.323927195327493,0.426079734219269,0.454393305439331,0.301739652069586,0.384323135372925,0.526209677419355,0.214557088582284,0.660258170832189,0.315136972605479,0.593322606596943,0.560286510147234,1
"GO:0060078",0.0321807884359819,0.106478031351609,0.389121503930267,0.178150884250052,0.40959945091163,19,0,58464,0.129237418956468,0.218217653024369,0.130555109987689,0.238355613639097,0.420919785036534,0.214457170111718,0.449418092563775,22,0,62662.2,0.22412053984916,0.340462558056003,-0.138851186142363,-0.266768330811273,0.29189580176734,0.118107626190901,-0.44400215860317,5,-2.02837021134844,29957.475,-0.23098718740352,-0.344267824818738,0.111071925518576,0.208697899676645,0.410746682213509,0.206373191091593,0.433553049363626,21,0,60591,0.200779561593084,0.31544827947329,-0.118355007171388,-0.236363979118625,0.301724964999106,0.125104546305304,-0.430192238487311,7,-1.69030850945703,33428.2,-0.20656265161205,-0.316177914080358,0.640605296343001,0.423173803526448,0.151369726054789,0.270745850829834,0.25787166201674,0.137172565486903,1,0.0927814437112578,0.572701498582422,0.54831013916501,1
"GO:0098839",0.00299610290882758,-0.0469114144375786,0.325872626451252,0.136893877225664,0.348800167503115,22,-0.358568582800318,102244,0.0781113500809294,0.14375911379828,0.0908881558116224,0.179005222425539,0.399201400664948,0.198092304050829,0.422041165002878,39,0.119522860933439,122088.775,0.16085868384293,0.276860569584584,-0.0982647493655119,-0.195538042895846,0.311372923255062,0.130768085962206,-0.415392711492296,16,-2.03786477891514,76464.75,-0.159830436132237,-0.273937007024749,0.0761911235554091,0.148140883068243,0.392798163238226,0.192972556767481,0.41206662132624,37,0.119522860933439,118961,0.144152014367752,0.256041978443151,-0.0843611523494244,-0.167522819229851,0.318353348668649,0.135507555978642,-0.405625129781393,18,-1.79284291400159,80745.65,-0.144085718720206,-0.252433892658854,0.953762084909626,0.6654371080782,0.903419316136773,0.940811837632474,0.826742763962495,0.859428114377125,0.790625690913111,0.506698660267946,0.75089677162216,0.91758034026465,1
"GO:0098918",-0.140914320310853,-0.271925126329719,0.313057854612604,0.113444449966992,-0.324265839231041,0,6,15206,-0.238787925458186,-0.321605514156387,0.173512091953126,0.288978906819469,0.4413311717303,0.23328988805395,0.481694244561709,14,10,37033.35,0.295267018327429,0.414431402444835,-0.179216820137633,-0.30374567116306,0.271279437199192,0.104696375756098,-0.47300212819296,2,5,13139.4,-0.291208224241491,-0.405670286516542,0.147061214229643,0.252127111735758,0.427947992777246,0.221201023550532,0.460678516759006,13,10,35337.4,0.26591059602649,0.381463712559366,-0.14876291944172,-0.271095068623611,0.284139930577537,0.112754006612675,-0.453489564810344,3,6,15141.3,-0.26215154782073,-0.375925169705222,0.112068965517241,0.095,0.832033593281344,0.947210557888422,0.90016168148747,1,0.961407718456309,0.949210157968406,0.165032679738562,0.226682887266829,1
"GO:0099010",-0.0413719216923563,-0.244734622552599,0.357104921077744,0.152994338706569,-0.380364259007823,6,10,29843,-0.169065223131767,-0.203182542737752,0.169966889413576,0.289962697347328,0.439466109297742,0.231829904438059,0.480610133682832,14,10,39004.2,0.287193578910307,0.412795751903548,-0.173620551111425,-0.308558867369662,0.272958972939919,0.10483747816666,-0.474476640950306,2,5,13844.775,-0.281251650382889,-0.401331792168469,0.145982843696387,0.25606260630766,0.425556603876356,0.220481069679009,0.46039670746473,13,10,37248.85,0.259440190124109,0.378576059517812,-0.145446825266759,-0.275344335918543,0.287503865243853,0.11405064338586,-0.454019026870296,3,6,16229.85,-0.253234750462107,-0.367458253683071,0.6487747957993,0.159353348729792,0.493901219756049,0.623475304939012,0.553436630909813,0.830233953209358,0.331733653269346,0.369726054789042,0.527498996386993,0.79619894864537,1
"GO:0099055",-0.0214556852988321,-0.0651354871263025,0.350611119171032,0.156212604371043,0.35658505336155,22,-0.496138938356834,98984,-0.0643920595533499,-0.133823340558524,0.095642342379048,0.180491218195561,0.403526484039885,0.201410104073165,0.425956762599334,37,0,113522.025,0.16858405707196,0.287840345883035,-0.106680651865139,-0.205779703170643,0.31055551735015,0.130759262960982,-0.41932665395895,14,-2.23262522260575,68994.225,-0.169886786600496,-0.280625844510441,0.0800067884645258,0.148077367166021,0.395911952269464,0.195051026098243,0.413190062343463,35,0,111207.3,0.150559863523573,0.265434556911507,-0.0860501154104346,-0.176678245908647,0.317549116965154,0.135797502601828,-0.408194447324423,17,-1.98455575342734,73116.3,-0.151558622828784,-0.258089474445388,0.678834808259587,0.594029850746269,0.582883423315337,0.653869226154769,0.76188541243397,0.791441711657668,0.769363591514554,0.342331533693261,0.937644341801386,0.966613032984714,1
"GO:0099056",0.0209968327842416,0.106478031351609,0.349433751392642,0.149283829458149,-0.354096052874681,24,-0.481543412343077,102889,0.0912409251612555,0.163025421213957,0.0904508268570781,0.17121159837205,0.399898588253012,0.199520946288631,0.420322609964146,38,0,120304.1,0.160419871535368,0.278263331177794,-0.0994624847765569,-0.201109872372078,0.310935202507941,0.130545595556161,-0.418659487808828,16,-1.92617364937231,74130.8,-0.160263676355491,-0.276066674761654,0.0754967058038454,0.143752577978847,0.393650779025063,0.193993668160647,0.410859097847774,37,0,117797.7,0.145774970987504,0.257113490122581,-0.0832355444493749,-0.174023534698115,0.317999108867371,0.135988391385212,-0.408310549218795,18,-1.68540194320077,79138.65,-0.145717620705476,-0.253431254855839,0.654358093602404,0.247053688345701,0.614077184563087,0.797240551889622,0.759558533701222,0.762247550489902,0.775435155675411,0.429914017196561,0.582047116165719,0.789128758673863,1
"GO:0099059",-0.00112375342647676,0.0941614930406686,0.353736182368116,0.158411818863827,-0.392880643201156,13,-0.35921060405355,49279,-0.0939076947576913,-0.204591226759254,0.140050305851972,0.252551827179641,0.423397400840944,0.217895984787103,0.460238071351385,20,0,55741.9,0.237190831185118,0.364006937015687,-0.144292548496607,-0.272288089774073,0.288800096220773,0.116743542472976,-0.449710360552927,5,-2.1552636243213,25391.5,-0.236851429765803,-0.354473345604616,0.114678093492637,0.211323846424583,0.412643195028669,0.209091331749039,0.441385776652246,19,0,53683.1,0.214016980024087,0.328777778986492,-0.119520099912401,-0.241731200226572,0.298401162869062,0.122627991159642,-0.433341612866548,6,-1.79605302026775,28430.85,-0.212536950960974,-0.321858258831892,0.989887640449438,0.486230636833046,0.509298140371926,0.560887822435513,0.384250098931539,0.487102579484103,1,0.175964807038592,0.922277799153521,0.669952681388013,1
"GO:0099060",-0.00683870676883066,-0.123637408441458,0.368398567756558,0.167090386967223,0.482079814650304,13,9,41355,0.133957466481738,0.255805798692606,0.157662275008128,0.274101145166154,0.43255323574422,0.224799490887897,0.471409097656641,16,12,43645.95,0.27355091308368,0.387500436207426,-0.166971376385383,-0.29209494214215,0.277757673138148,0.107672045435495,-0.464283377377596,3,7,16779.7,-0.272467830174141,-0.392427882073905,0.132516908999661,0.239960948589304,0.420418747966068,0.214946032544914,0.451374687118361,15,12,42093.1,0.242409269533056,0.353749974860215,-0.141695188848748,-0.26478246877707,0.289803908313387,0.115780322676249,-0.447286789538305,4,7,19301.5,-0.244723763291724,-0.357158174233148,0.937084798749512,0.482330097087379,0.370925814837033,0.441511697660468,0.0368550368550369,0.200159968006399,0.842631473705259,0.0655868826234753,0.73616680032077,0.480540111199365,1
"GO:0099061",-0.00459340244821471,-0.0743537000181908,0.333832989427126,0.142487889834026,0.352756700334548,20,-0.387298334620742,92136,-0.0704943437161011,0.153134997303728,0.0952133231968667,0.184203433365937,0.402827052112001,0.201457958175718,0.427237390540507,34,0.129099444873581,105209.425,0.17235316906865,0.288244787500254,-0.108931142903176,-0.212786832585712,0.306452350574425,0.128214876283891,-0.419954001894298,13,-2.19469056285087,62342.125,-0.176471214938788,-0.288499198787647,0.0808277116764141,0.156815114851963,0.395114502809976,0.194690050691477,0.416181844624914,33,0.129099444873581,102584.4,0.153433286843329,0.267503400411905,-0.0908173077925255,-0.179080667299792,0.314272584501017,0.133636929122627,-0.409417549033524,15,-1.93649167310371,66713.7,-0.156889431272277,-0.264751020017668,0.928325028746646,0.521884272997033,0.805638872225555,0.870825834833033,0.787781350482315,0.795640871825635,0.791395922025543,0.302139572085583,0.915343915343915,0.892734880182579,1
"GO:0099072",-0.101279706334995,-0.238378529142755,0.348980688974767,0.145952321512238,-0.351422747558839,18,-2.125,72659,-0.160339781361451,-0.241214591920753,0.0908511150634538,0.183533235704023,0.402660660819835,0.201286476201962,0.425506847528691,36,0.125,112810.125,0.165498950903241,0.277736644802091,-0.103348415154862,-0.205819281810456,0.307923278632934,0.128799786093195,-0.421878401121009,14,-2.125,67355.35,-0.166191948364087,-0.278183797056179,0.0767623750698707,0.150207043378299,0.395927459609668,0.194669193071143,0.414473340354295,35,0.125,109814.15,0.149308153395875,0.259467316080324,-0.0856588503842171,-0.175100551649152,0.315548920893091,0.133896848795097,-0.410526236725825,16,-1.875,72345.75,-0.149825312063886,-0.258816862546176,0.0517306960821605,0.0172091283202394,0.621075784843031,0.836032793441312,0.77808112324493,0.912417516496701,0.035594358629953,0.947810437912417,0.0652606446478313,0.164520149563772,1
"GO:0099092",0.0859056749050923,0.209543565031472,0.355610456721074,0.155390991759398,0.427718752512848,9,0,37777,0.166555523484389,0.282670468501395,0.14106519470155,0.256444572683183,0.42262922683976,0.217764648530983,0.45263283808485,20,0,55801.8,0.240444381960964,0.362963422234915,-0.143076347815027,-0.273735906240622,0.288452640914337,0.11670737777747,-0.453033536913769,5,-2.1552636243213,25043.65,-0.236102084183496,-0.354314904475962,0.117224624165546,0.218109902361622,0.412587457720967,0.208839240968219,0.437159812674647,19,0,53767,0.216930009654527,0.333825154524668,-0.123528311403458,-0.239783804796643,0.29918451669605,0.122755979923471,-0.434871140425393,6,-1.79605302026775,28587.05,-0.209804819301092,-0.325192412186201,0.241717791411043,0.120558882235529,0.493901219756049,0.617676464707059,0.143899473044183,0.849230153969206,1,0.716456708658268,0.338983050847458,0.260392156862745,1
"GO:0099171",-0.0596853956252033,-0.171167585004939,0.370675664411249,0.169619965902267,-0.413808711573512,11,12,35562,-0.117102342786683,-0.219320003640662,0.147452224747108,0.267875040477235,0.432506801369442,0.224850492684918,0.469689913293292,16,12,45713.1,0.260875308261405,0.376420043306695,-0.164744805705062,-0.297118114228261,0.279071983005045,0.108943568870132,-0.460616669627289,3,7,18591.9,-0.266553175092478,-0.381670037583959,0.126427144022499,0.234119961376632,0.418876080005888,0.215033346592982,0.451791150282974,16,12,43857.25,0.236782367447596,0.349623581343856,-0.136877579144236,-0.262177953780091,0.292150327374474,0.118203283049992,-0.440150255484255,4,8,21010.7,-0.239408446362515,-0.347760447860511,0.453911696359411,0.285931558935361,0.342731453709258,0.40371925614877,0.245118404653095,0.448910217956409,0.316336732653469,0.399320135972805,0.8332,0.65927750410509,1
"GO:0099173",-0.100930754303308,-0.194803815428116,0.277263022092709,0.0936704206441669,-0.300330351843896,1,-1.15470053837925,20495,-0.240946311714119,-0.255955707113235,0.152724990534377,0.266622074380352,0.429517412964499,0.225723080935336,0.466649954478641,18,0,48931,0.257723901051838,0.381327131735755,-0.159026008216181,-0.287328234758522,0.283149337390346,0.111734015452805,-0.455807743333732,3,-1.92450089729875,20685.35,-0.256504608215986,-0.372601437548758,0.130619566951787,0.235028803434976,0.418653355339792,0.214379686040574,0.447062199156065,17,0,47127.25,0.233568883406996,0.349592607431904,-0.130387486580197,-0.256047642214811,0.295539064137082,0.119692170559283,-0.440279604222237,5,-1.92450089729875,23215.8,-0.231508034398876,-0.344868684368535,0.20922256097561,0.234860248447205,0.984003199360128,0.997200559888022,0.975216365066876,0.997600479904019,0.365025466893039,0.975804839032194,0.0753532182103611,0.423216444981862,1
"GO:0099175",-0.135542081047558,-0.206863690108075,0.275844062910349,0.0927881247804638,-0.30853960796843,1,7,12200,-0.283865856878796,-0.319173216108257,0.172494545520554,0.288561044648085,0.440972578599546,0.233521652576625,0.483600006817933,14,10,39000.225,0.292864844643957,0.414087626677946,-0.180837101824093,-0.312390917405017,0.275776598408342,0.105635595369239,-0.473836959868489,2,5,13948.75,-0.289112424082387,-0.406159199031934,0.14472970770781,0.257706232339197,0.426198549595022,0.219930083063128,0.459044607595145,13,10,37288.1,0.262176524953789,0.375674273125583,-0.150984042393659,-0.280735811924641,0.287607407681254,0.114023946734366,-0.45115970066382,3,6,16055.95,-0.260594357891031,-0.373157272767787,0.13389441469013,0.266640866873065,0.974805038992202,0.993201359728054,0.956318252730109,0.992201559688062,0.915816836632673,0.987602479504099,0.0594956658786446,0.241078509119746,1
"GO:0099188",-0.0613271825921748,-0.0651087206014557,0.318210483120935,0.119676251891448,-0.379537665713109,0,10,22875,-0.156537809949176,-0.25988547739358,0.175690778700939,0.290389822274672,0.440560193933366,0.232639226891306,0.480502505188968,14,10,37135.075,0.29875654551055,0.421877187633656,-0.178011722335531,-0.302113868932954,0.272193555461427,0.103807979752872,-0.474230671993551,2,5,12929.95,-0.294744532573541,-0.412127503522246,0.14823563220396,0.253243426004841,0.428073346481519,0.220168827788794,0.460875838109039,13,10,35484.05,0.266351455413522,0.385008346193751,-0.15051670829265,-0.266205560457533,0.284873070738946,0.11239220581439,-0.454654316397932,3,6,15012.5,-0.263845679963037,-0.378653509973656,0.517744479495268,0.725278953443632,0.805838832233553,0.917416516696661,0.552631578947368,1,0.172765446910618,0.694461107778444,0.665312753858652,0.513968775677896,1
"GO:0099504",-0.0632413630491244,-0.134587002939488,0.339802299257284,0.140858267230714,-0.381830837974492,31,-0.481125224324688,134805,-0.104480006939023,-0.211279601737244,0.0724650684693895,0.141884440967448,0.391565957256652,0.193009656253102,0.408520747221843,57,0.0962250448649376,186260.525,0.131899557637262,0.246471236408394,-0.0775939551638479,-0.161123300642053,0.319401504332196,0.137678908977756,-0.404977749571931,28,-2.21317603189357,128402.425,-0.129467755225952,-0.240293657344342,0.0618551989498759,0.117431153826218,0.385982230702823,0.187649617603448,0.399431333523201,55,0.0962250448649376,182887.15,0.117822014051522,0.230442895474312,-0.0676806128284744,-0.141310782904834,0.325407209587936,0.14181199542065,-0.397953397871672,31,-1.82827585243381,133799.45,-0.117027279035476,-0.224185801566725,0.117422798322531,0.114575507137491,0.799640071985603,0.956008798240352,0.279984270546599,0.957208558288342,0.671858100800346,0.94501099780044,0.184646464646465,0.169412758766371,1
"GO:0099505",0.0968037561743607,0.210001101102078,0.376201254691826,0.170720810228614,0.394170842388489,19,-1.01418510567422,45685,0.189172143077669,0.297889066973708,0.128292380052905,0.231301942307314,0.418326185131124,0.214335665601535,0.450470716638252,22,0,62914.7,0.223487297666828,0.341098943103567,-0.137176559664972,-0.264890093505939,0.293028039618522,0.117894342526292,-0.441753495569331,6,-2.02837021134844,30725.55,-0.227192806421735,-0.343172532715943,0.105905587896181,0.202051397233664,0.409655130656871,0.20638931458118,0.434390067312502,20,0,60833.05,0.200501918581573,0.315758447954917,-0.117314613462426,-0.235361644171035,0.303893949834131,0.125600797485328,-0.429570808430577,7,-1.69030850945703,33882.9,-0.202789220658934,-0.313509135282761,0.135607321131448,0.0836802664446295,0.259748050389922,0.382923415316937,0.381766381766382,0.137172565486903,0.415849673202614,0.633673265346931,0.139031114612052,0.142410015649452,1
"GO:0099509",-0.091783389440529,-0.273554370765374,0.370645079021612,0.152949656881751,-0.373499916834806,8,8,27061,-0.247667458850453,-0.252435579759249,0.169675863171002,0.278150142587672,0.437410920622166,0.23031944871132,0.482688615415054,14,10,38915.175,0.282072440806267,0.408366636672847,-0.177689154909213,-0.312522435449235,0.273918301802472,0.1052842768816,-0.469660040569483,2,5,13936.175,-0.291174852565795,-0.402160661186144,0.137847808068875,0.245591297074395,0.425546958077375,0.219066099554126,0.460504093709122,13,10,37217.7,0.254275591937329,0.372754705470716,-0.148234344155503,-0.274825218927077,0.286410675090613,0.113443371760637,-0.450251225930235,3,6,16213.85,-0.262595722207552,-0.371266349144862,0.315284178187404,0.0991957104557641,0.35752849430114,0.627274545090982,0.603385731559855,0.623075384923015,0.819436112777445,0.539692061587682,0.138988450816408,0.539325842696629,1
"GO:0099523",0.120828263456815,0.267833679942537,0.330511245184054,0.13160398780917,0.370743167812143,7,9,20987,0.251128826957862,0.34483054769018,0.160809834371766,0.275772862426579,0.437963722433595,0.230058415782646,0.476055079293473,16,11,41960.9,0.274623166074898,0.3928093147598,-0.169671158341699,-0.300947114234341,0.275946207262414,0.106902298980122,-0.465912734522006,2,6,16303.225,-0.278913880886983,-0.398873039434043,0.13311691807645,0.239334363082781,0.423241632519244,0.217223337716063,0.454080134100632,14,11,40452.6,0.249456354257386,0.358884821458007,-0.145487460091227,-0.266780634992043,0.288293676264695,0.115535552861605,-0.447835955331478,3,7,18403.95,-0.24716687881021,-0.360193288571983,0.134695579649708,0.06265664160401,0.733053389322136,0.859828034393121,0.655086848635236,0.80503899220156,0.787642471505699,0.908018396320736,0.0952380952380952,0.130863224280646,1
"GO:0099531",-0.0596853956252033,-0.171167585004939,0.370675664411249,0.169619965902267,-0.413808711573512,11,12,35562,-0.117102342786683,-0.219320003640662,0.147452224747108,0.267875040477235,0.432506801369442,0.224850492684918,0.469689913293292,16,12,45713.1,0.260875308261405,0.376420043306695,-0.164744805705062,-0.297118114228261,0.279071983005045,0.108943568870132,-0.460616669627289,3,7,18591.9,-0.266553175092478,-0.381670037583959,0.126427144022499,0.234119961376632,0.418876080005888,0.215033346592982,0.451791150282974,16,12,43857.25,0.236782367447596,0.349623581343856,-0.136877579144236,-0.262177953780091,0.292150327374474,0.118203283049992,-0.440150255484255,4,8,21010.7,-0.239408446362515,-0.347760447860511,0.453911696359411,0.285931558935361,0.342731453709258,0.40371925614877,0.245118404653095,0.448910217956409,0.316336732653469,0.399320135972805,0.8332,0.65927750410509,1
"GO:0099536",-0.0325012110533457,-0.0213472681871543,0.339142117149101,0.145962095301208,-0.350996476635644,32,-0.550019098216927,164954,-0.0958225016625355,-0.168763424635302,0.067379649319648,0.133741829116801,0.390312700125446,0.190548235797753,0.405024438189045,62,0,204627.5,0.121161941473493,0.237986902433335,-0.0745034591468641,-0.15061526883303,0.321350100225189,0.137957504372044,-0.403598159498301,32,-2.01673669346206,144458.1,-0.122470711775483,-0.234979872806295,0.0563250861797407,0.109613932829868,0.384304146654956,0.186597512613031,0.396655787229414,60,0,201289.5,0.109761186301233,0.222422948377143,-0.0642236502899799,-0.13282920831083,0.326514451428286,0.142191047609185,-0.396653934309547,34,-1.83339699405642,150512.2,-0.110372973086639,-0.217603524112196,0.392238131122833,0.813150074294205,0.824235152969406,0.909418116376725,0.800237341772152,0.976604679064187,0.690498812351544,0.797640471905619,0.220228384991843,0.520938023450586,1
"GO:0099537",-0.0296646007486603,-0.0160899890675224,0.343452059134694,0.149794431058074,-0.360250568163238,39,-0.28347335475692,158914,-0.0903737139286272,-0.178165820085076,0.0695423545653295,0.138190530891395,0.39075718391105,0.190949074123378,0.406483295868479,58.0249999999996,0.0944911182523068,193027.175,0.125448799852702,0.24080450012057,-0.0769895727134969,-0.154213265827532,0.320163485128112,0.137283216759308,-0.404797543185147,30,-2.17329571980306,134037.95,-0.125772619233602,-0.237639977649905,0.0584511541557693,0.114209865036627,0.385375934665218,0.186531815558608,0.398181685241433,56,0.0944911182523068,189468,0.113361472537773,0.225168073213196,-0.0663211376150046,-0.137310227177837,0.32579206972677,0.141581360102381,-0.397549126526236,32,-1.79533124679383,139885.9,-0.11410472972973,-0.219449346401979,0.453756134390336,0.868821999256782,0.749450109978004,0.843631273745251,0.653921955065037,0.788642271545691,0.843844492440605,0.716656668666267,0.311220311220311,0.43956043956044,1
"GO:0099560",0.0731738228496937,0.111913935270247,0.331352221492199,0.147681074404714,0.3756313268889,11,-0.196116135138184,30744,0.144134422691537,0.233773886663466,0.150664723832856,0.258073485366495,0.430791287442913,0.224285028693928,0.468187134374431,17,0.196116135138184,47566.225,0.25844381069832,0.373908193216895,-0.155700692588436,-0.286697243445707,0.282548810887404,0.11023143080841,-0.458357426318135,3,-1.76504521624366,20129.75,-0.258297363958687,-0.379757181313378,0.124142299130216,0.220737384418696,0.419194657331016,0.214823150968225,0.449924243298585,16,0.196116135138184,45644.7,0.23169801140743,0.345782245187939,-0.135052066365246,-0.257013894517999,0.294001658153811,0.118354370152449,-0.442104490257944,5,-1.76504521624366,22677.6,-0.231312625250501,-0.346588519769955,0.350296861747243,0.443268416596105,0.746050789842032,0.713457308538292,0.606496710526316,0.503099380123975,1,0.720455908818236,0.585266585266585,0.568063872255489,1
"GO:0099563",-0.0630393081884613,-0.253661062722679,0.364420807601786,0.158239159076932,-0.391838439474393,7,10,29843,-0.190809652525875,-0.231847572475976,0.1640533174422,0.282552313260286,0.438480712079376,0.228938974179049,0.477522730592335,15,11,40504.125,0.280315751880226,0.401668297442731,-0.16841944649673,-0.29573001721398,0.27656998032139,0.106968567372085,-0.470865829397585,2,6,15053.5,-0.277228960378706,-0.396301036195372,0.138913888578573,0.248026865507993,0.423703489795971,0.218740953228199,0.456134018288908,14,11,38984.45,0.254155403985939,0.370188038045547,-0.145156941635053,-0.262070797256181,0.288370707172653,0.11567037075142,-0.452681022598914,3,6,17503.9,-0.247058514586631,-0.362435636072656,0.471975260919985,0.109687146626461,0.424515096980604,0.568286342731454,0.458216713314674,0.768846230753849,0.471705658868226,0.46630673865227,0.350638977635783,0.633659331703341,1
"GO:0099572",-0.0117831648540064,-0.0595799387778491,0.353803795858508,0.156344584028079,0.373689207949363,72,-1.05230443920396,280029,-0.0476694915254237,0.12695352210993,0.0568475827521401,0.110455896777761,0.384001329578891,0.18632117911294,0.396551676827413,88,0,302632.55,0.10339471248502,0.217932521215081,-0.0628683906468583,-0.132827295958382,0.327890365807969,0.142771905004576,-0.393381419612981,51,-2.25493808400849,225769.25,-0.10387247742253,-0.212033947139661,0.0471985463052852,0.0910261922738004,0.379474370694251,0.182747949919135,0.389994539130493,85,0,297434.55,0.0931388835387775,0.204765085102534,-0.0530930391772028,-0.113323737139881,0.331904116261453,0.146108962846126,-0.387434226240595,54,-1.95427967280736,234103.4,-0.0917398294384523,-0.197604151975441,0.719940806511284,0.427886388786426,0.554889022195561,0.758848230353929,0.370172555464256,0.434113177364527,0.335063176895307,0.280543891221756,0.816553919617987,0.940099198779092,1
