"pvals.mean","pvals.median","pvals.meanabs","pvals.meansqr","pvals.maxmean","pvals.sig_n","pvals.sign_test","pvals.rank_sum","pvals.ks_orig","pvals.ks_weighted","geneSet"
0.976944118796405,0.661734484175915,0.573285342931414,0.729654069186163,0.340808970764918,0.4875024995001,0.620675864827035,0.183163367326535,0.874050379848061,0.946450304259635,"GO:0016776"
0.251886001676446,0.375862068965517,0.985202959408118,0.96000799840032,0.993897477624085,0.97120575884823,0.266759776536313,0.954009198160368,0.123649459783914,0.512455516014235,"GO:0016779"
0.497336377473364,0.977600607441154,0.850629874025195,0.801039792041592,0.87007874015748,0.815436912617477,1,0.712057588482303,0.866903633491311,0.463802704852824,"GO:0016782"
0.629645635263613,0.610220067139127,0.774245150969806,0.783243351329734,0.270738753611226,0.330333933213357,0.658478979688238,0.552889422115577,0.373211446740858,0.231382978723404,"GO:0016791"
0.828477636438244,0.709715177526336,0.018996200759848,0.00539892021595681,0.0374203821656051,0.0945810837832434,1,0.013997200559888,0.72209026128266,0.489485981308411,"GO:0016798"
0.187062216728471,0.236116998728275,0.327134573085383,0.279744051189762,0.39655862344938,0.227354529094181,0.471863468634686,0.608478304339132,0.437106918238994,0.268461538461538,"GO:0016810"
0.0189592577652279,0.034030340303403,0.0901819636072786,0.0761847630473905,0.220318725099602,0.199160167966407,0.977604479104179,0.859228154369126,0.0394377196407653,0.069449715370019,"GO:0016811"
0.00382555470543229,0.0151057401812689,0.0601879624075185,0.0677864427114577,0.108395743003547,0.315936812637473,0.0142606406318561,0.964407118576285,0.00764587525150905,0.0260223048327138,"GO:0016829"
0.0155400155400155,0.0045766590389016,0.0409918016396721,0.0523895220955809,0.138013562026326,0.123975204959008,0.0458845789971618,0.851829634073185,0.0131683958499601,0.0304630381803412,"GO:0016835"
0.0297067901234568,0.0486003110419907,0.110577884423115,0.106578684263147,0.191389432485323,0.164767046590682,0.964207158568286,0.844831033793241,0.0886024969794603,0.0682001614205004,"GO:0016836"
0.112602535421327,0.0145251396648045,0.229754049190162,0.271145770845831,0.120347394540943,0.550489902019596,0.0340447154471545,0.801639672065587,0.0415686274509804,0.227807053100932,"GO:0016853"
0.190981432360743,0.503018867924528,0.99500099980004,0.996000799840032,0.966134682755936,0.966606678664267,0.497828571428571,0.983203359328134,0.0971563981042654,0.415954415954416,"GO:0016874"
0.0551486428263679,0.189856957087126,0.787042591481704,0.817636472705459,0.660837738918259,0.794441111777644,0.202358926919519,0.954209158168366,0.141153081510934,0.11250475104523,"GO:0016887"
0.550872711792252,0.361574668378263,0.18996200759848,0.331133773245351,0.307660794756247,0.262947410517896,1,0.265946810637872,0.541344195519348,0.570578905630452,"GO:0016922"
0.0694389956845822,0.0499804763764155,0.311337732453509,0.50369926014797,0.579785117389574,0.595480903819236,0.0969983324068927,0.84623075384923,0.0908350305498982,0.242223143923683,"GO:0017022"
0.911041747951619,0.606223588167499,0.202159568086383,0.150969806038792,0.255191693290735,0.127974405118976,0.503899220155969,0.0355928814237153,0.34750098386462,0.153755406999607,"GO:0017046"
0.514984227129338,0.838132295719844,0.614277144571086,0.732853429314137,0.37814465408805,0.885422915416917,0.172765446910618,0.575484903019396,0.534357316087308,0.568098159509203,"GO:0017080"
0.671635610766045,0.825348924933987,0.665866826634673,0.620475904819036,0.446249033255994,0.764447110577884,1,0.475904819036193,0.483163664839467,0.184886843114691,"GO:0017124"
0.109844165716458,0.128862094951017,0.184563087382523,0.201359728054389,0.458333333333333,0.405518896220756,0.162443318218192,0.717056588682264,0.175828460038986,0.273500810372771,"GO:0017171"
0.0415407854984894,0.0744203440538519,0.499100179964007,0.425514897020596,0.595826893353941,0.338532293541292,0.0582680792261631,0.937212557488502,0.0921266233766234,0.123720136518771,"GO:0019001"
0.00544323483670296,0.0124562086414947,0.391521695660868,0.428914217156569,0.537450199203187,0.162967406518696,0.0144661308840413,0.979204159168166,0.00480576692030437,0.0192622950819672,"GO:0019003"
0.731603408210689,0.345531587057011,0.900619876024795,0.952809438112378,0.919105691056911,0.974805038992202,1,0.633073385322935,0.654781199351702,0.99215200330442,"GO:0019199"
0.830089820359281,0.670103092783505,0.864427114577085,0.85122975404919,0.7556,0.919016196760648,1,0.556488702259548,0.505494505494505,0.874269005847953,"GO:0019207"
0.597447795823666,0.543652306519253,0.981403719256149,0.964007198560288,0.987321711568938,0.879224155168966,0.5064043915828,0.810237952409518,0.31547381047581,0.984811165845649,"GO:0019208"
0.517982637453493,0.0713396930734135,0.517896420715857,0.542091581683663,0.0335624747270522,0.853829234153169,0.121691678035471,0.403119376124775,0.273084479371316,0.740786240786241,"GO:0019209"
0.13301849665486,0.235589941972921,0.884223155368926,0.850429914017197,0.915037893897088,0.757048590281944,0.154471544715447,0.954409118176365,0.0987755102040816,0.308688387635756,"GO:0019210"
0.190818363273453,0.462674650698603,0.897020595880824,0.829234153169366,0.937993680884676,0.89122175564887,0.912817436512697,0.9250149970006,0.125825082508251,0.53542638947815,"GO:0019212"
0.0410958904109589,0.0814977973568282,0.83003399320136,0.820835832833433,0.768412438625205,0.830433913217356,0.0951832219405393,0.984003199360128,0.0247564935064935,0.0486692015209125,"GO:0019787"
0.973451327433628,0.978464039008533,0.172565486902619,0.241551689662068,0.303961196443007,0.467706458708258,0.323535292941412,0.0361927614477105,0.728395061728395,0.867782426778243,"GO:0019829"
0.626326129666012,0.810717039321511,0.801639672065587,0.846830633873225,0.804119547657512,0.822435512897421,1,0.590681863627275,0.926759410801964,0.771743742044972,"GO:0019838"
0.397343453510436,0.109097772744432,0.557288542291542,0.668666266746651,0.730314960629921,0.686062787442511,0.530098831985624,0.641671665666867,0.492805755395683,0.808692120227457,"GO:0019842"
0.739146991622239,0.542271562766866,0.825634873025395,0.80503899220156,0.458550260312375,0.888422315536893,0.798533007334963,0.587882423515297,0.519967728922953,0.610806247361756,"GO:0019887"
0.78503937007874,0.408297789841024,0.939612077584483,0.911017796440712,0.828921374950612,0.84623075384923,0.455297632728108,0.601679664067187,0.716194331983806,0.934740882917466,"GO:0019888"
0.22680412371134,0.0430602006688963,0.620875824835033,0.703059388122376,0.591861402095085,0.910617876424715,0.72125574885023,0.76624675064987,0.163823879412931,0.1812,"GO:0019894"
0.407993966817496,0.249332825009531,0.35752849430114,0.314737052589482,0.384945397815913,0.15876824635073,0.801982591876209,0.431513697260548,0.559856344772546,0.411934156378601,"GO:0019902"
0.529456771231829,0.293195718654434,0.79504099180164,0.817436512697461,0.829869130100077,0.509098180363927,0.780249110320285,0.628874225154969,0.44110479285134,0.959049959049959,"GO:0019903"
0.417042195821385,0.409148132605959,0.921615676864627,0.961607678464307,0.930278884462151,0.895220955808838,0.725776965265082,0.824635072985403,0.238019801980198,0.775533980582524,"GO:0019905"
0.00470588235294118,0.027602523659306,0.775444911017796,0.757648470305939,0.545346534653465,0.415316936612677,0.0293438077634011,0.998400319936013,0.0178426601784266,0.00498960498960499,"GO:0019955"
0.515594917212168,0.314007782101167,0.328534293141372,0.383123375324935,0.272764561115669,0.647070585882823,0.415130151843818,0.268146370725855,0.443656422379827,0.818816762530813,"GO:0020037"
0.283842794759825,0.261565836298932,0.35372925414917,0.391921615676865,0.432123125493291,0.236552689462108,0.208587570621469,0.57128574285143,0.327708006279435,0.330633284241532,"GO:0022803"
0.00517018526497199,0.0103048518677544,0.482703459308138,0.515496900619876,0.625882352941176,0.420115976804639,0.00144473874307729,0.985602879424115,0.00403877221324717,0.0164383561643836,"GO:0022804"
0.210302091402014,0.205248726987857,0.375924815036993,0.512297540491902,0.374497184231698,0.328134373125375,0.638345444382337,0.663867226554689,0.261010101010101,0.418913313977603,"GO:0022824"
0.00765631646108039,0.00335429769392034,0.228554289142172,0.258348330333933,0.3532,0.137972405518896,0.0179924242424242,0.958008398320336,0.00475059382422803,0.015678776290631,"GO:0022832"
0.266859743483657,0.266863406408094,0.367326534693061,0.429514097180564,0.535324989907146,0.337132573485303,0.252392610727799,0.54749050189962,0.507131537242472,0.388888888888889,"GO:0022834"
0.210302091402014,0.205248726987857,0.375924815036993,0.512297540491902,0.374497184231698,0.328134373125375,0.638345444382337,0.663867226554689,0.261010101010101,0.418913313977603,"GO:0022835"
0.0535102739726027,0.044434857635893,0.310537892421516,0.385722855428914,0.528103517994339,0.186962607478504,0.066951871657754,0.861027794441112,0.0459003530796391,0.064107342527022,"GO:0022836"
0.00623441396508728,0.0062111801242236,0.16996600679864,0.21755648870226,0.297405189620758,0.0865826834633073,0.0217443827011355,0.95620875824835,0.0043581616481775,0.0129130269654387,"GO:0022843"
0.00797649034424853,0.0198899703766399,0.595880823835233,0.694661067786443,0.734004024144869,0.263947210557888,0.0058165548098434,0.991401719656069,0.0217129071170084,0.0119876256767208,"GO:0022853"
0.677554438860972,0.845458458889367,0.28994201159768,0.358928214357129,0.329087921117502,0.49750049990002,1,0.181763647270546,0.889385929239528,0.785346534653465,"GO:0030145"
0.169418238993711,0.0195777351247601,0.231953609278144,0.382923415316937,0.303343949044586,0.554289142171566,0.124433363553944,0.676864627074585,0.0330882352941176,0.239121250528095,"GO:0030165"
0.491885625965997,0.35075493612079,0.897420515896821,0.882823435312937,0.932182985553772,0.966006798640272,0.616676664667067,0.823435312937413,0.384069400630915,0.877764374748693,"GO:0030170"
0.0597907324364723,0.0762680488707886,0.446110777844431,0.504099180163967,0.214702450408401,0.403319336132773,0.313178294573643,0.900219956008798,0.214709371293001,0.107863318237958,"GO:0030246"
0.612352702153596,0.853505843071786,0.75624875024995,0.606878624275145,0.85289452815226,0.79744051189762,0.698034682080925,0.624275144971006,0.772816294555425,0.615149196633512,"GO:0030276"
0.332097239390194,0.0759916492693111,0.53249350129974,0.552689462107579,0.0172552166934189,0.874625074985003,0.0490628445424476,0.598680263947211,0.123764333728747,0.631538163502518,"GO:0030295"
0.712829226847918,0.309235269536147,0.476504699060188,0.662267546490702,0.625155666251557,0.825634873025395,0.338332333533293,0.332333533293341,0.798353909465021,0.840227088402271,"GO:0030331"
0.0586050350804787,0.0148148148148148,0.30873825234953,0.265946810637872,0.585286984640259,0.162167566486703,0.972205558888222,0.87622475504899,0.0811244979919679,0.0403446925186056,"GO:0030374"
0.542745098039216,0.851851851851852,0.553489302139572,0.683463307338532,0.148148148148148,0.673865226954609,1,0.506898620275945,0.772064777327935,0.473574698293799,"GO:0030414"
0.0100185528756957,0.241211667913239,0.497300539892022,0.340931813637273,0.127329192546584,0.71125774845031,0.144375144375144,0.988602279544091,0.0769844435580375,0.00582847626977519,"GO:0030545"
0.0188609467455621,0.306607275426875,0.565486902619476,0.365926814637073,0.170817120622568,0.607678464307139,0.197385340762966,0.982803439312138,0.113564668769716,0.00957136912193092,"GO:0030546"
0.381670533642691,0.193900602409639,0.248550289942012,0.331533693261348,0.137847642079807,0.234753049390122,1,0.358528294341132,0.673263327948304,0.467870642587148,"GO:0030594"
0.684301821335646,0.660336642209754,0.616676664667067,0.63627274545091,0.64673700664322,0.785442911417716,0.543225806451613,0.406518696260748,0.935918367346939,0.689017341040462,"GO:0030674"
0.618432026688907,0.725358045492839,0.627074585082983,0.611877624475105,0.65818759936407,0.584083183363327,1,0.452109578084383,0.820645675567955,0.744340359094458,"GO:0030971"
0.942746615087041,0.531672297297297,0.946010797840432,0.965406918616277,0.830713422007255,0.909018196360728,0.738057505093955,0.594481103779244,0.699676637025061,0.992213114754098,"GO:0031072"
0.332196162046908,0.31722958529286,0.870225954809038,0.940211957608478,0.758811881188119,0.9500099980004,0.123961521644075,0.809038192361528,0.337158686189157,0.61473197069032,"GO:0031267"
0.000379939209726444,0.000378357926598562,0.143171365726855,0.180163967206559,0.0958415841584158,0.0955808838232353,0.000443066016836509,0.999800039992002,0.000397930760047752,0.000412371134020619,"GO:0031406"
0.0123660346248969,0.140961857379768,0.369126174765047,0.200759848030394,0.107717041800643,0.417316536692661,0.254883934727649,0.982003599280144,0.0644654088050314,0.00612088752869166,"GO:0031490"
0.721013058963197,0.758862485391508,0.709858028394321,0.649670065986803,0.866693037974684,0.691661667666467,0.500499900019996,0.451709658068386,0.950511247443763,0.843323687474163,"GO:0031593"
0.480827067669173,0.610081541882876,0.999800039992002,0.999800039992002,0.999601593625498,0.989202159568086,0.702620087336245,0.97380523895221,0.140575079872204,0.986688851913478,"GO:0031625"
0.765692007797271,0.721298801700812,0.592681463707258,0.627074585082983,0.30625507717303,0.877024595080984,0.449639326743254,0.378924215156969,0.668001601922307,0.939883913764511,"GO:0032182"
0.0861874294316899,0.172926738564522,0.508298340331934,0.419116176764647,0.57153905645785,0.33253349330134,0.125026899074672,0.896620675864827,0.18636546994756,0.128839590443686,"GO:0032549"
0.0726047904191617,0.141092814371257,0.503899220155969,0.404119176164767,0.578560371517028,0.31753649270146,0.113704645250751,0.905618876224755,0.155032467532468,0.115254237288136,"GO:0032550"
0.0415407854984894,0.0744203440538519,0.499100179964007,0.425514897020596,0.595826893353941,0.338532293541292,0.0582680792261631,0.937212557488502,0.0921266233766234,0.123720136518771,"GO:0032561"
0.620008067769262,0.262773722627737,0.19876024795041,0.169166166766647,0.187845303867403,0.399520095980804,0.65627656559932,0.217956408718256,0.273151750972763,0.856206472757067,"GO:0032934"
0.015045871559633,0.0330222541277818,0.635872825434913,0.615876824635073,0.844311377245509,0.404919016196761,0.00579642939948991,0.980203959208158,0.0121046466224131,0.0539297658862876,"GO:0033218"
0.000391542678151919,0.0284135753749013,0.0727854429114177,0.0359928014397121,0.101026045777427,0.208158368326335,0.00388565084651679,0.995400919816037,0.00412201154163232,0.000418760469011725,"GO:0033293"
0.0706075533661741,0.121627231216272,0.352729454109178,0.364527094581084,0.340782122905028,0.0869826034793041,0.362659123055163,0.823035392921416,0.179009900990099,0.0961463604515376,"GO:0033613"
0.0447204968944099,0.0663883089770355,0.711857628474305,0.685662867426515,0.725099601593626,0.705458908218356,0.95620875824835,0.970405918816237,0.0246365105008078,0.0481409001956947,"GO:0035064"
0.521591871295512,0.855258198266114,0.719856028794241,0.723055388922216,0.486453699959563,0.819636072785443,1,0.593081383723255,0.501605136436597,0.462390225276823,"GO:0035091"
0.0419114766940854,0.140047206923682,0.636472705458908,0.724655068986203,0.700437028208184,0.985202959408118,0.0790159189580318,0.972005598880224,0.0170109356014581,0.128500823723229,"GO:0035254"
0.182931981411069,0.0919292188174363,0.0909818036392721,0.145570885822835,0.152618657937807,0.21995600879824,0.540452261306533,0.526094781043791,0.305858585858586,0.164341085271318,"GO:0035257"
