"geneSet","true.mean","true.median","true.meanabs","true.meansqr","true.maxmean","true.sig_n","true.sign_test","true.rank_sum","true.ks_orig","true.ks_weighted","null_upper25.mean","null_upper25.median","null_upper25.meanabs","null_upper25.meansqr","null_upper25.maxmean","null_upper25.sig_n","null_upper25.sign_test","null_upper25.rank_sum","null_upper25.ks_orig","null_upper25.ks_weighted","null_lower25.mean","null_lower25.median","null_lower25.meanabs","null_lower25.meansqr","null_lower25.maxmean","null_lower25.sig_n","null_lower25.sign_test","null_lower25.rank_sum","null_lower25.ks_orig","null_lower25.ks_weighted","null_upper5.mean","null_upper5.median","null_upper5.meanabs","null_upper5.meansqr","null_upper5.maxmean","null_upper5.sig_n","null_upper5.sign_test","null_upper5.rank_sum","null_upper5.ks_orig","null_upper5.ks_weighted","null_lower5.mean","null_lower5.median","null_lower5.meanabs","null_lower5.meansqr","null_lower5.maxmean","null_lower5.sig_n","null_lower5.sign_test","null_lower5.rank_sum","null_lower5.ks_orig","null_lower5.ks_weighted","pvals.mean","pvals.median","pvals.meanabs","pvals.meansqr","pvals.maxmean","pvals.sig_n","pvals.sign_test","pvals.rank_sum","pvals.ks_orig","pvals.ks_weighted","null_brain"
"GO:0060090",0.00386236736667374,-0.00658876923686058,0.381426671242526,0.192826831118224,0.3852890386092,59,0.0851256530758749,221544,0.0463393009377664,-0.14248657516962,0.0639206544367274,0.129162433370716,0.414689048319558,0.219230057534835,0.426482613267138,77,0.0851256530758749,236183.475,0.116361551577153,0.2245704027612,-0.0816174206226371,-0.15767206520892,0.344154169708119,0.160263236179116,-0.429807379175649,45,-2.29839263304862,170124.15,-0.116403069053708,-0.239594204664573,0.0508319771101806,0.102024437948251,0.408888507962875,0.213742026710544,0.418706114790566,74,0.0851256530758749,232415.8,0.104936402387042,0.211734290153599,-0.0701565133491468,-0.135338343154172,0.349573761007508,0.164577162066341,-0.4206416895344,48,-1.95789002074512,176801.4,-0.104545950554135,-0.223936600133759,0.884942471235618,0.951607664826242,0.443311337732454,0.382723455308938,0.626404494382023,0.659068186362727,1,0.196560687862428,0.917129262490087,0.872348207754206,6
"GO:0061134",-0.0341582949679986,-0.137174185071146,0.362650986285451,0.170746788274802,0.422347745979581,19,-1.4969103983675,77103,-0.110285389895237,0.156414880082292,0.103646217594692,0.199779397299479,0.434049116685285,0.235568490347438,0.457318060714581,33,0.136082763487954,95133.35,0.178169780323751,0.293600605900666,-0.123807328568204,-0.217735916475095,0.322696906048776,0.143445878025899,-0.458832903658304,14,-2.04124145231932,54781.35,-0.179699729920352,-0.304558017148241,0.0858730635740483,0.168631330131471,0.425504271993116,0.227838387222746,0.444972567061547,32,0.136082763487954,92432.3,0.160505152156337,0.272482504097912,-0.105040720294921,-0.191980153218218,0.330153217323051,0.149149996420732,-0.445280240810879,16,-1.76907592534341,58316.85,-0.163383564707299,-0.280974261423543,0.591276820260288,0.243691669547183,0.700659868026395,0.755448910217956,0.255935613682093,0.862227554489102,0.142889187976671,0.51369726054789,0.479872459147071,0.891741548994437,6
"GO:0061135",-0.0614725484193389,-0.192273567629882,0.378184619619796,0.177822868440123,0.405787341225586,15,-1.24939009510885,56375,-0.164607766287799,-0.172654541719474,0.12307662061407,0.232248930916745,0.442946639393083,0.244202136770876,0.471505204462174,26,0,72926.8,0.207616675208779,0.327661661497619,-0.138247401446858,-0.246265780924871,0.313327691601863,0.135676223046271,-0.470720749773146,10,-2.18643266644048,38302,-0.207850609756098,-0.334514825470124,0.10108025869615,0.198555347819571,0.432669440242025,0.234784370472416,0.456934335803467,25,0,70820.45,0.187295366155145,0.298820758111517,-0.119285622567753,-0.211815221866681,0.323627131304877,0.144530801229865,-0.456460923550533,11,-1.87408514266327,41609.3,-0.187525249479936,-0.30588117619535,0.395398993529835,0.132631578947368,0.492101579684063,0.630873825234953,0.469648562300319,0.807638472305539,0.282886168272988,0.554089182163567,0.196994313566206,0.842709529276693,6
"GO:0061629",0.0528163761058001,0.0660659516583272,0.361401313441736,0.176305465574497,-0.365606067061054,43,-1.53252205635384,142402,0.105157900165608,0.192403703274982,0.0720739394159879,0.150336079728332,0.417466186251686,0.221244338572509,0.434039705831017,62,0,187778.5,0.131265042204127,0.237983919274479,-0.0880952996524376,-0.172298627754247,0.340246070602732,0.156515871425369,-0.434657042559699,34,-2.10721782748653,129629.5,-0.127404961921735,-0.250022767806568,0.0600587340118899,0.121369256873709,0.411506411182251,0.215562942813922,0.42533100098308,60,0,184190.3,0.11713550590514,0.224544087817753,-0.0770860110272487,-0.148174241725849,0.345336577339106,0.160853590964973,-0.425277638195268,36,-1.9156525704423,135500.8,-0.11575835630254,-0.234836266878089,0.17109714838086,0.369151670951157,0.799240151969606,0.752849430113977,0.895858958589586,0.788442311537693,0.162839737582006,0.896820635872825,0.182653876898481,0.31703056768559,6
"GO:0061630",-0.0203951161689597,-0.00939604785972065,0.368776217433863,0.180382681176319,-0.381828478251826,40,-0.098058067569092,156518,-0.0466531440162272,-0.15177581850931,0.0702107332113825,0.142101396280957,0.418403697698872,0.222605557141187,0.434422728120168,59,0.098058067569092,179363.025,0.13040450928382,0.241746262676117,-0.0920439646612994,-0.179777753984315,0.338040450721558,0.155242217934591,-0.437339129409269,32,-2.25533555408912,122608.7,-0.12985840224684,-0.254611229992788,0.0581846006444045,0.116061450897938,0.412502012233316,0.216813668308522,0.424241365523188,57,0.098058067569092,176129.55,0.117629505383055,0.224792982598027,-0.0781593026431424,-0.153600067060973,0.344032614482563,0.160115188993478,-0.427213105656548,34,-1.86310328381275,128352.2,-0.11796204556093,-0.237100954383333,0.679972470750172,0.919604612850082,0.68126374725055,0.66626674665067,0.695510204081633,0.819036192761448,1,0.458508298340332,0.968788001621403,0.815946348733234,6
"GO:0061659",-0.0132292684316091,-0.00829844838906154,0.370948996793106,0.181144782061019,-0.380621059065227,42,0,165789,0.0468821577901558,-0.144533746382107,0.0694677660534087,0.13863251633408,0.418124387516727,0.221353984244211,0.43313647139785,61,0,184836.675,0.129838994400693,0.241132070758777,-0.090387511638897,-0.180281091988134,0.33834659856439,0.155775396725111,-0.4370884895043,33,-2.12682027590046,127310.7,-0.127845317328089,-0.251864474902918,0.0582236391380873,0.116344341323013,0.411733078674587,0.216350512690634,0.423464120635828,59,0,181065.1,0.116311518698883,0.223661959719716,-0.0776579760382402,-0.152684243515246,0.344291043733539,0.160536657145952,-0.426830072751515,35,-1.93347297809133,132294.2,-0.116667347492567,-0.236059340909992,0.77834179357022,0.946552292972616,0.640871825634873,0.654069186162767,0.70958684316085,0.799640071985603,1,0.333133373325335,0.967412642324303,0.875983514424878,6
"GO:0070279",-0.0129587800197367,-0.0182555137141215,0.317213798143558,0.140508564258975,0.319467769030012,8,10,27622,0.128465804066543,-0.186898730683424,0.173553066962074,0.307794249806762,0.468031744858824,0.266514432851593,0.507573335934354,15,10,38638.125,0.281335819910219,0.404441293214306,-0.193693444946447,-0.316504833493114,0.285976029478925,0.116806554443273,-0.507032753609532,3,5,13848.775,-0.29163420913652,-0.413957593155462,0.148649071835684,0.26574839573327,0.454346524136314,0.252664551410821,0.486465610006294,14,10,37112.25,0.257286990581815,0.370348796344293,-0.164279357379858,-0.285318423933002,0.303079219113368,0.12772479637229,-0.487097370160268,4,6,16403.25,-0.258773435437021,-0.38229123594644,0.909727339719971,0.922242314647378,0.910417916416717,0.900219956008798,0.966693744922827,0.74625074985003,0.337132573485303,0.516496700659868,0.834343434343434,0.895183044315992,6
"GO:0070491",0.171156591581885,0.201196678177949,0.413852637135765,0.231166771607462,0.481772306002771,14,-0.944911182523068,28500,0.236463266879612,0.452949385339081,0.149228619100732,0.268269473195739,0.454160779297481,0.253831165807483,0.493459584994542,19,0.188982236504614,50350.25,0.25073851745787,0.36864198778694,-0.167437505139257,-0.276844776108209,0.30129288383754,0.127038286897853,-0.488932231886687,5.97500000000001,-2.07880460155075,22087.775,-0.245764126005067,-0.371866618962662,0.126963664572225,0.233486972223279,0.442461355796609,0.241749017868035,0.475229845018173,18,0.188982236504614,48588.2,0.225813415574402,0.340965733990462,-0.141385456515869,-0.249061474624949,0.313859845075707,0.136537029237666,-0.470453588987952,7,-1.70084012854152,24676.9,-0.224262859345743,-0.343509965124886,0.0266429840142096,0.178231292517007,0.179164167166567,0.0907818436312737,0.077319587628866,0.391721655668866,0.419310025468859,0.883623275344931,0.0761523046092184,0.00422654268808115,6
"GO:0070851",0.0573369701932276,0.158328461700774,0.446198984755516,0.235138834748569,0.489548845089056,23,0,57643,0.175856745909231,0.277463065666829,0.135234321891242,0.255460152458998,0.450028290034413,0.248650655694448,0.479703147252879,23,0,62777.45,0.228369205663124,0.340475508460058,-0.152524937174032,-0.259519950216471,0.311155149601601,0.134427576504311,-0.476988480448137,8,-2.02837021134844,30118.425,-0.223331936664755,-0.351274910289827,0.112832712602537,0.219204222620333,0.437589474348736,0.238116771696085,0.461910062578558,22,0,60769.3,0.201581837427778,0.311255269973865,-0.129856075895752,-0.225047168931868,0.320989337814559,0.141915947220355,-0.462022784433424,9,-1.69030850945703,33552.25,-0.198787103603405,-0.320495776046679,0.412080536912752,0.273928896991796,0.0317936412717457,0.0633873225354929,0.0337122696981576,0.030993801239752,1,0.122175564887023,0.203748006379585,0.207240948813983,6
"GO:0070888",0.106133514008236,-0.0353264870670055,0.387380307568511,0.214974683208235,0.515946268012055,9,11,25383,0.210424063777048,0.346574425730749,0.168684018392472,0.308229355887668,0.466409730245086,0.265382833223568,0.506448992110435,16,11,42459.625,0.274412809003819,0.399973338091909,-0.185337385624234,-0.303224571542575,0.294203901804224,0.122002550562702,-0.506031444538056,4,6,16610.775,-0.274651805453206,-0.399314891565009,0.14187450564794,0.264786054681752,0.453041533296158,0.252029842747628,0.483438303925594,15,11,40380.05,0.250873919742748,0.362509450980227,-0.155795254527469,-0.266939609156301,0.306278303971969,0.129971501969512,-0.483928074288965,5,7,19121.3,-0.244831513365043,-0.36822934614458,0.223473365093114,0.854097758177141,0.418516296740652,0.221555688862228,0.0341405319571258,0.71745650869826,0.321935612877425,0.768446310737852,0.238532110091743,0.141030927835052,6
"GO:0072341",-0.0598077353456855,-0.137740687853984,0.398439146082358,0.214904748208978,0.481898546048342,20,-1.64398987305357,53883,-0.141391082249637,-0.209620781743869,0.130405043059124,0.239147054521914,0.448965141940243,0.246862921054726,0.473560047553057,24,0,66836.1,0.21968129726391,0.335122746097981,-0.153845644277212,-0.261018791405867,0.310422688523367,0.133436350174728,-0.479401576885727,8,-2.301585822275,32330.85,-0.22107313072801,-0.349594976751983,0.107682074547903,0.207738808987013,0.437142032519984,0.236903047231192,0.456591997509734,23,0,64462.4,0.199733736206868,0.30549473273474,-0.128187700667101,-0.22885579858544,0.321763557755931,0.142598997144672,-0.463124145996152,10,-1.97278784766429,35790.6,-0.196688187569905,-0.323059915045325,0.43000358037952,0.337621696801113,0.27874425114977,0.177164567086583,0.0329449578143833,0.230153969206159,0.140890688259109,0.384723055388922,0.404968454258675,0.625046869141357,6
"GO:0090079",0.126432999002939,0.245341558299523,0.343232017834995,0.155907373483251,0.420226594012888,14,-0.514495755427526,31679,0.224807749925097,0.353181536463746,0.135574827737646,0.248828711315886,0.449840646807836,0.248897370222261,0.481316186724801,22,0.171498585142509,61364,0.230347253116403,0.34578096388072,-0.158068706060628,-0.269972296502903,0.30993590429946,0.134361917157744,-0.48036108654245,8,-2.22948160685261,29027.7,-0.228218770144267,-0.35573880936793,0.113952918149691,0.212183674827379,0.438697511319987,0.239872311780499,0.464265850095617,21,0.171498585142509,59307.55,0.208812861461918,0.316928315560455,-0.132484399001062,-0.231228368571305,0.320416227196359,0.141969930542734,-0.46325274960263,9,-1.8864844365676,32050.45,-0.204140980361893,-0.326056507021904,0.0738762794837561,0.0611510791366906,0.842431513697261,0.863827234553089,0.359107214029494,0.683463307338532,0.704293628808864,0.954009198160368,0.0612326043737575,0.0441482715535194,6
"GO:0097110",-0.169193057777821,-0.200137514316305,0.367601043809979,0.177661123326212,-0.426277668907959,10,-1.15470053837925,22503,-0.218556206530305,-0.338339011070457,0.146527650455782,0.276570993410341,0.458233212778619,0.255740627656797,0.491854690415886,19,0,49097.325,0.252167917223421,0.36538154561756,-0.173020086913781,-0.283120679201712,0.300843695269758,0.125966484512668,-0.495534311552872,5,-1.92450089729875,21289.35,-0.256571847055196,-0.378725818991516,0.122493815534947,0.231954811814384,0.445546577903939,0.245258831589233,0.471872784799848,17,0,47040.1,0.226340494055573,0.333405320232657,-0.146857462036082,-0.254154461650761,0.312099904703269,0.134707919228443,-0.477077875790809,6,-1.92450089729875,23783.6,-0.229638195086854,-0.354115498383853,0.0494406351497654,0.221669626998224,0.605278944211158,0.616476704659068,0.360916860916861,0.77004599080184,0.352056737588652,0.96380723855229,0.132970451010886,0.124249249249249,6
"GO:0098531",0.0942684048179184,0.296116657968924,0.485289269658317,0.275955525413092,0.557266994688687,19,12,42143,0.249728729963009,0.351894059566497,0.159090759080706,0.296888474485355,0.462040645356563,0.260655617836682,0.49476173229487,17,12,45329.525,0.266333076448829,0.380500569866065,-0.180469055367343,-0.299571532937535,0.294062128755087,0.1240511028407,-0.500331130444133,4,7,18602.9,-0.266792848335388,-0.395129014903013,0.128511803756319,0.244741728303719,0.448674003549334,0.248234896954783,0.476421792436181,16,12,43734.05,0.237269420468557,0.34783331657079,-0.151275629590755,-0.261009702756224,0.308968958389506,0.132448753352029,-0.478664833842641,6,8,21053.65,-0.240658754623921,-0.360424152598069,0.256953642384106,0.0566622399291722,0.00719856028794241,0.0113977204559088,0.00510805500982318,0.00759848030393921,0.313937212557489,0.0885822835432913,0.0704845814977974,0.0976319069380972,6
"GO:0098631",-0.0602104118273591,-0.101630088297466,0.381223132462842,0.194203148707512,-0.382575738384841,15,-0.588348405414552,35942,-0.141128410667489,-0.280141748940467,0.159796036477089,0.287287700248425,0.462237710723454,0.261537879265402,0.497990337281915,18,0.196116135138184,47417.6,0.262160860181902,0.378944788839725,-0.180251865452352,-0.289679556954867,0.298512384520924,0.124645928724559,-0.499564573999216,5,-2.15727748652002,19520.075,-0.26383536303376,-0.39392539583647,0.131912012823449,0.242969562850693,0.447021719767612,0.248153207154905,0.478003971167099,17,0.196116135138184,45573.8,0.238014490519501,0.349645954850581,-0.15196857046702,-0.259636557215734,0.31212958403003,0.135238054966916,-0.478376873475583,6,-1.76504521624366,22231.65,-0.235085555726838,-0.35937167751986,0.515173945225759,0.576067128785115,0.474305138972206,0.419116176764647,0.719172633253779,0.200159968006399,0.683939038686987,0.44751049790042,0.644373247897477,0.340813997717763,6
"GO:0098632",-0.162947632084657,-0.208161566082985,0.358746556621944,0.169473799490432,-0.382575738384841,12,7,18648,-0.204191818041764,-0.404404292740715,0.172013663236457,0.301023460432002,0.465721500143175,0.266499367843832,0.506062945879743,15,11,40104.225,0.283120334449097,0.402398038999573,-0.190544776029876,-0.311050549182351,0.292206081813502,0.120502660212865,-0.512728102283671,4,6,15249.675,-0.282829897340373,-0.412545630447075,0.141843084842752,0.256970433447803,0.45363230195011,0.253569636826078,0.486578552995454,15,11,38605.15,0.254349728995392,0.368788166119115,-0.16057566089559,-0.272586536321109,0.307019484039746,0.130344609059866,-0.488346093210503,5,6,17562,-0.253247853671517,-0.375913268896454,0.0890207715133531,0.225461254612546,0.670265946810638,0.690861827634473,0.736481033091203,0.309738052389522,0.943211357728454,0.930413917216557,0.283299798792757,0.058846453624318,6
"GO:0098960",-0.22263339632665,-0.282958621693555,0.387959625671465,0.193510880624597,-0.457944766498586,14,-1.74077655955698,22573,-0.24469696969697,-0.418612124026659,0.135225935189826,0.252025459105621,0.452564795843082,0.251155632608028,0.480935511175683,22,0,59626.25,0.229723274410774,0.339614125108382,-0.158331851162757,-0.274296610490072,0.306304486676392,0.1304861729299,-0.482887788271253,7,-2.08893187146837,28035.925,-0.235076108305275,-0.358474302395967,0.11153061768435,0.219204222620333,0.439069808762761,0.240381034525315,0.462549362305129,21,0,57184.1,0.207074214365881,0.31294166958497,-0.137859276908606,-0.240196502245089,0.3180667041436,0.139268524834479,-0.463778909385552,8,-1.74077655955698,30673.7,-0.212448092031425,-0.334076018332558,0.00357270453733476,0.0380281690140845,0.40751849630074,0.429314137172566,0.128890662410215,0.632873425314937,0.119750745055541,0.995200959808038,0.0361165048543689,0.00734753857457752,6
"GO:0099094",0.0557645265022229,0.0875628277620002,0.336269076966255,0.156439608142727,-0.338255487324274,15,-0.937042571331636,49723,0.143303988664114,0.181063615483428,0.120752321214773,0.237461510193116,0.444740809978804,0.243772165195354,0.468587037729782,26,0,72994.1,0.209952628960777,0.321224929019587,-0.141360423527845,-0.246159107411251,0.314172938278107,0.136684015596522,-0.472135287268192,10,-2.18643266644048,37718.5,-0.208091987247128,-0.335101228167567,0.10351450206452,0.200466858135998,0.432874059263813,0.234639404188159,0.453034195899896,25,0,71125.05,0.18583956405077,0.296036543169192,-0.120555945203207,-0.215912473943882,0.324310032973998,0.144591032924239,-0.457944679368969,11,-1.87408514266327,41432.85,-0.18763058126564,-0.308244283408628,0.363186318631863,0.492427719137219,0.899820035992801,0.879824035192961,0.961904761904762,0.819836032793441,0.468733439321675,0.800639872025595,0.340927258193445,0.762617621899059,6
"GO:0099106",-0.204877506926155,-0.342609014902256,0.452460087273972,0.250794791828826,-0.483336466323623,31,-2.40416305603426,54016,-0.278208262416834,-0.388207696564968,0.110209248172787,0.210578787217395,0.435654027722726,0.23842578958996,0.459366668775266,31,0.14142135623731,88206.65,0.188636159678168,0.302899879220865,-0.130337423808625,-0.229222519462233,0.320086755274987,0.141239500009646,-0.462765892094026,13,-2.12132034355964,49032.2,-0.188024988395482,-0.315530315300407,0.0913035316361426,0.174925731872142,0.427628325495884,0.22981120536353,0.446983230384411,30,0.14142135623731,85991.8,0.170678168033421,0.278087617206317,-0.111411242187684,-0.202920717013709,0.329790594150858,0.149303269012908,-0.4485158889098,14,-1.83847763108502,53394.85,-0.169101655577905,-0.291997847360051,0.00103914097679252,0.000682360968952576,0.00739852029594081,0.00779844031193761,0.0175019888623707,0.0317936412717457,0.0196779964221825,0.943811237752449,0.0015785319652723,0.00259355316783994,6
"GO:0099529",-0.212143760907402,-0.301287635811064,0.400009366531873,0.201337670917629,-0.478244630811934,12,9,19609,-0.237163995067817,-0.450956351413786,0.152643545553485,0.28329661909795,0.463457382418096,0.261441664341538,0.49658428615113,17,12,46001.1,0.265404284833539,0.365306200914519,-0.181244566934487,-0.304598774772522,0.29430526242911,0.122863246226558,-0.498074976903708,5,7,18565.85,-0.268927250308261,-0.393376773131453,0.125944513228835,0.241108260508427,0.449681534572433,0.249272773826056,0.476644027654496,16,12,43956.05,0.235413686806412,0.336756428002119,-0.154873782164427,-0.272782469307103,0.307553345275158,0.132700165496415,-0.478765708728697,6,8,21128.9,-0.241827065351418,-0.36334147254288,0.0159420289855072,0.0467857142857143,0.305738852229554,0.336532693461308,0.101437699680511,0.464107178564287,0.879624075184963,0.966806638672266,0.110631620243233,0.0123549232497192,6
"GO:0101005",0.072967053468241,0.175477374574189,0.327037899875392,0.14764892065336,0.356526154067151,10,-0.624695047554424,43946,0.152442792969339,0.226663952148197,0.121313861452025,0.233509779100501,0.444704528780143,0.24455217831592,0.472357639490278,26,0,73107.4,0.207884998040339,0.321781689564959,-0.140399521195555,-0.245159083423417,0.314068371226443,0.137550136656842,-0.473834952150583,10,-2.18643266644048,37865.725,-0.205950680605384,-0.333687433282909,0.102515192842338,0.200466858135998,0.43208783959301,0.234067545212208,0.45564438722511,25,0,70674.35,0.185741392565347,0.29871027633044,-0.121988318049613,-0.218498226632947,0.323480508309979,0.145040465101637,-0.456349500379544,11,-1.87408514266327,41039.55,-0.188585350779342,-0.310149365442663,0.247820100963745,0.183309892170652,0.93621275744851,0.936612677464507,0.882094324540368,0.978004399120176,0.70781784680179,0.917216556688662,0.278741427995159,0.438197424892704,6
"GO:0106306",0.0229753280104155,9.25693333188401e-05,0.341987916001331,0.164917922296009,0.352797802544688,12,0,40564,0.152757982513987,-0.197881791978072,0.151816211228804,0.27319175858592,0.45775245984461,0.256062884551582,0.494271028397717,20,0,52664.75,0.245999037418366,0.367693863220731,-0.16284711661061,-0.285695454665502,0.30193131174135,0.129173266358138,-0.489798749377579,6,-2.22834405812462,23120.825,-0.243162479525197,-0.368475616322215,0.124002002694889,0.230811513928897,0.442576624738108,0.243132633248258,0.472980235993301,19,0,50750.1,0.222505530855793,0.335204579920318,-0.140420183179373,-0.245136053980682,0.315623969768666,0.137359208504131,-0.471058205581481,7,-1.85695338177052,26137,-0.219931555659555,-0.340577063351326,0.764362657091562,1,0.812237552489502,0.752049590081984,0.894112998814698,0.67126574685063,1,0.449310137972406,0.459770114942529,0.776546982429335,6
"GO:0106307",0.0229753280104155,9.25693333188401e-05,0.341987916001331,0.164917922296009,0.352797802544688,12,0,40564,0.152757982513987,-0.197881791978072,0.151816211228804,0.27319175858592,0.45775245984461,0.256062884551582,0.494271028397717,20,0,52664.75,0.245999037418366,0.367693863220731,-0.16284711661061,-0.285695454665502,0.30193131174135,0.129173266358138,-0.489798749377579,6,-2.22834405812462,23120.825,-0.243162479525197,-0.368475616322215,0.124002002694889,0.230811513928897,0.442576624738108,0.243132633248258,0.472980235993301,19,0,50750.1,0.222505530855793,0.335204579920318,-0.140420183179373,-0.245136053980682,0.315623969768666,0.137359208504131,-0.471058205581481,7,-1.85695338177052,26137,-0.219931555659555,-0.340577063351326,0.764362657091562,1,0.812237552489502,0.752049590081984,0.894112998814698,0.67126574685063,1,0.449310137972406,0.459770114942529,0.776546982429335,6
"GO:0106310",0.105878002080031,0.171605342648967,0.36565307045694,0.176314835949099,0.383118996436289,36,-1.92487095804581,87617,0.165190365190365,0.250859526464864,0.0848859451865209,0.170608156566752,0.425274587638241,0.227296827368032,0.442475421554219,46,0.11322770341446,135782.025,0.149656177156177,0.262024167153558,-0.105364674747119,-0.196477906464282,0.331881993553411,0.151170484493886,-0.447628465281629,23,-2.15132636487473,87217.825,-0.151592851592852,-0.275109424579855,0.0707420571140422,0.140973581764123,0.417030331855407,0.221144829837417,0.431676425421354,44,0.11322770341446,132727.15,0.136130536130536,0.244314900416483,-0.0902971305545483,-0.173047573903651,0.339665544361614,0.156901053013018,-0.435582117402248,24,-1.92487095804581,91962.7,-0.137385392385392,-0.257819903077443,0.0196172248803828,0.0611138491867915,0.709458108378324,0.7250549890022,0.680255795363709,0.4625074985003,0.0634606938954765,0.973205358928214,0.0240867121637896,0.0853497580290365,6
"GO:0106311",0.117823235170832,0.175881344077389,0.359831617528957,0.1700015057539,0.383118996436289,35,-2.05129037627348,81222,0.173926291235179,0.265959504493609,0.0864818331013797,0.173083677021098,0.425566672740255,0.227423871618438,0.443498590210459,45,0,134171.175,0.150178379730897,0.263355677682688,-0.105652979875616,-0.198884359049336,0.331279059483868,0.151219998484941,-0.448100823725452,22,-2.27921152919276,85879.875,-0.153844648204499,-0.275789005003569,0.070434886545879,0.142984230940094,0.417845403482942,0.221511503821078,0.432774970632208,44,0,131189.2,0.135519056766726,0.244841267548046,-0.0917014778049877,-0.175762073275132,0.339273419810048,0.156363635086303,-0.436042692053583,24,-1.82336922335421,90408.9,-0.139281375864657,-0.258538915669802,0.00901756051257712,0.0545,0.781043791241752,0.820235952809438,0.684821786143372,0.501699660067986,0.0562697065243755,0.987602479504099,0.0164460489370237,0.0526781761841523,6
"GO:0120013",0.0175547893957148,-0.0214923447196348,0.380133550474828,0.182473338454382,0.397688339870543,8,11,33454,0.0988921723785381,0.206728237895393,0.179877417620766,0.300317662326274,0.467285340333203,0.265200863885612,0.508011592190345,15,11,40547.3,0.285116104816459,0.403353875327352,-0.192510654719382,-0.308804406994603,0.290624960983515,0.118955760415412,-0.508248792705379,4,6,14747.375,-0.284550986680859,-0.414483456226861,0.146311575940628,0.260689924464105,0.45214585990279,0.25167820535886,0.485910811189087,15,11,38870.75,0.255581854595874,0.369169952762279,-0.162301832626053,-0.269196936651599,0.3039391802817,0.128547678071553,-0.483932305539343,5,6,17086.65,-0.255089564571925,-0.374973852781436,0.836975524475524,0.909686817188638,0.475104979004199,0.538292341531694,0.601933924254633,0.770645870825835,0.170765846830634,0.236952609478104,0.972014189988175,0.789232053422371,6
"GO:0140030",0.0837077171038013,0.137210137101381,0.361846121468929,0.176444537323062,-0.373291016384777,24,-1.68033610083361,61008,0.161650918491816,0.225726010816402,0.107173714421561,0.211382302134802,0.435360611215141,0.23758811984326,0.457901696514871,31,0,89756.1,0.183971225444681,0.301884893371288,-0.131339739147949,-0.228536581049376,0.321134755443925,0.14276845845443,-0.464094680954843,13,-1.96039211763921,51044.875,-0.187023685983214,-0.316441391149218,0.0871570960013568,0.17768580518754,0.425850489518612,0.228934816708539,0.444640323733482,30,0,87556.25,0.167143208258234,0.275458149007239,-0.108236861138925,-0.201039209686189,0.330200860548616,0.149246708182111,-0.449286455317097,15,-1.68033610083361,55101.9,-0.167728530595154,-0.291716983746515,0.130748422001803,0.248951048951049,0.720255948810238,0.678864227154569,0.810483870967742,0.45870825834833,0.11922775893556,0.877424515096981,0.120587068623562,0.350869749681799,6
"GO:0140034",0.161126221340439,0.126777239212197,0.289406393065595,0.136163952573644,0.300355076270689,7,5,11144,0.317888495302634,0.3599246519801,0.177280641051437,0.307641721016125,0.472692764671138,0.270924766038864,0.512430100551525,14,10,36931.375,0.293760395810873,0.416445534355796,-0.198493109859033,-0.320827625800667,0.288635626814845,0.117448876744435,-0.514727578969539,3,5,13037.475,-0.295920029262282,-0.425977916079075,0.14814004621023,0.263675255850423,0.456835736721963,0.256004016310144,0.489855262986416,14,10,35489.4,0.264772447250886,0.377097435947804,-0.169020907397106,-0.280003397420043,0.30191898253766,0.126958348043383,-0.494171227704859,4,6,15244.9,-0.26430964115201,-0.38883701123769,0.0829769033361848,0.47079337401918,0.974005198960208,0.918616276744651,0.983176036109971,0.800239952009598,0.988602279544091,0.986802639472106,0.0253968253968254,0.14005016722408,6
"GO:0140097",0.102881791668026,0.0562735165799125,0.335232742356773,0.169655336628416,0.392792340849819,21,-0.693375245281536,51818,0.200820306454109,0.333173933745566,0.104522458413917,0.206028230825975,0.436643133447157,0.23783865858809,0.458615836176661,32,0.138675049056307,91910.025,0.184028207707785,0.29594441707323,-0.12844208455223,-0.226982812910943,0.319584205528138,0.141833305032714,-0.465648089866898,13,-2.08012573584461,51973.75,-0.187743770314193,-0.311628572211769,0.0873784015807782,0.174441888160171,0.427724450719538,0.228983414397228,0.445817772160988,31,0.138675049056307,89458.65,0.166384847546819,0.271749883478458,-0.111293087110448,-0.200537253606133,0.329113439647503,0.148666453718489,-0.450824415116094,15,-1.80277563773199,55178.45,-0.17091974926482,-0.289518961944992,0.064486411791801,0.569188191881919,0.927614477104579,0.772245550889822,0.608590927338418,0.718856228754249,0.558944014565316,0.976004799040192,0.0218093699515347,0.0127877237851662,6
"GO:0140098",0.122652579446605,0.233107873633221,0.40449556334111,0.208243819084995,0.439290118989763,56,-1.95180014589707,126331,0.163799714642411,0.286552136275028,0.0759516530426796,0.149078131916924,0.418592042981484,0.222529654595189,0.435277998401018,59,0,180852.1,0.133687243624041,0.244971684713502,-0.0910682305563666,-0.173289279774273,0.340379850621586,0.156834478274071,-0.437789355203501,33,-2.14698016048677,124561.175,-0.128557606563224,-0.252469511637018,0.0606580121092626,0.124860427627363,0.411789860704512,0.216075876791556,0.425610287039084,57,0,177204.05,0.120409532726948,0.228437915942492,-0.0781418484041064,-0.145537184579027,0.345891553741092,0.162100723871654,-0.426640121141247,35,-1.95180014589707,129866.2,-0.116016809345461,-0.236734956837318,0.00145631067961165,0.00149402390438247,0.0989802039592082,0.110177964407119,0.036624203821656,0.0939812037592481,0.0631553860819828,0.968206358728254,0.00670347003154574,0.00569426193604906,6
