"pvals.mean","pvals.median","pvals.meanabs","pvals.meansqr","pvals.maxmean","pvals.sig_n","pvals.sign_test","pvals.rank_sum","pvals.ks_orig","pvals.ks_weighted","geneSet"
0.00476190476190476,0.00379650721336371,0.0011997600479904,0.0011997600479904,0.00105894811154253,0.0031993601279744,0.435011586265009,0.685262947410518,0.142367719832509,0.442664725154714,"GO:0043177"
0.0106261859582543,0.00112739571589628,0.0011997600479904,0.0011997600479904,0.00203583061889251,0.000599880023995201,0.852972512252291,0.0519896020795841,0.17951582867784,0.332175925925926,"GO:0043178"
0.151033386327504,0.0321252059308072,0.0015996800639872,0.0015996800639872,0.00237060450414856,0.00379924015196961,0.677717976318622,0.122975404919016,0.297095435684647,0.406287306008754,"GO:0044325"
0.443757247777348,0.0279984865682936,0.0025994801039792,0.0023995200959808,0.00393855848759354,0.002999400119976,0.604992657856094,0.578884223155369,0.414505824877865,0.963939511438542,"GO:0044389"
0.178119001919386,0.21405094494659,0.0013997200559888,0.0013997200559888,0.00156617071260767,0.0013997200559888,1,0.106378724255149,0.673500967117988,0.520431765612953,"GO:0045182"
0.0525342212356641,0.0376923076923077,0.001999600079984,0.0017996400719856,0.003909026297086,0.0021995600879824,0.644120707596254,0.732253549290142,0.159875824602251,0.780903034789045,"GO:0045296"
0.00615148019992311,0.00420811017597552,0.0017996400719856,0.0013997200559888,0.00362756952841596,0.00399920015996801,0.734453109378124,0.353929214157169,0.430533751962323,0.569834551750673,"GO:0045309"
0.949386503067485,0.231540930979133,0.0021995600879824,0.0023995200959808,0.00351288056206089,0.00519896020795841,1,0.209758048390322,0.977216238608119,0.999241849886278,"GO:0046332"
0.00165700082850041,0.00246507806080526,0.0015996800639872,0.0015996800639872,0.00205676676264912,0.0017996400719856,0.443558282208589,0.795440911817636,0.221532091097308,0.109843683988171,"GO:0046873"
0.0926481620405101,0.00729631130928253,0.0011997600479904,0.0011997600479904,0.00133155792276964,0.00439912017596481,0.471518987341772,0.357728454309138,0.699575780948708,0.863525305410122,"GO:0046906"
0.0142910868747649,0.361883574341861,0.0015996800639872,0.0013997200559888,0.0038281582305402,0.00439912017596481,0.816802287222344,0.425714857028594,0.482442748091603,0.265717674970344,"GO:0046943"
0.0312744331508991,0.134899583175445,0.0013997200559888,0.0011997600479904,0.00114854517611026,0.0011997600479904,0.323024054982818,0.614677064587083,0.646188008882309,0.421519475510991,"GO:0046982"
0.056216659827657,0.176670923797361,0.001999600079984,0.001999600079984,0.0021978021978022,0.00519896020795841,1,0.870425914817037,0.288461538461538,0.944808954071787,"GO:0047485"
0.0174757281553398,0.230558812035952,0.0017996400719856,0.0017996400719856,0.00245959241040056,0.0023995200959808,0.76491747778248,0.712857428514297,0.443829113924051,0.22768532526475,"GO:0048018"
0.00359195402298851,0.00758725341426404,0.0011997600479904,0.000799840031993601,0.00251617541337168,0.0027994401119776,0.818436312737453,0.435512897420516,0.212574850299401,0.102628736046093,"GO:0048029"
0.215949467035136,0.418167580266249,0.0025994801039792,0.0021995600879824,0.00247831474597274,0.0113977204559088,0.691461707658468,0.421115776844631,0.676436559969148,0.773224043715847,"GO:0048156"
0.00384884534639608,0.0167151162790698,0.0017996400719856,0.0011997600479904,0.00255661066471877,0.00639872025594881,0.353016414410573,0.728654269146171,0.182983268066928,0.364831261101243,"GO:0048306"
0.00289330922242315,0.0050853614239012,0.00399920015996801,0.0023995200959808,0.00696480938416422,0.00579884023195361,0.969406118776245,0.915616876624675,0.0783132530120482,0.332104681164762,"GO:0050660"
0.400146038700256,0.0206626291414321,0.0015996800639872,0.0015996800639872,0.0053394355453852,0.00719856028794241,0.753249350129974,0.154369126174765,0.552621792487914,0.850941850941851,"GO:0050840"
0.420102080879466,0.0315229775921003,0.0015996800639872,0.0015996800639872,0.00121654501216545,0.0013997200559888,0.823160173160173,0.10497900419916,0.909832879906724,0.939897192566232,"GO:0051015"
0.00406654343807763,0.00298841987299216,0.001999600079984,0.001999600079984,0.00339750849377123,0.00919816036792642,0.780243951209758,0.832833433313337,0.300569259962049,0.298106060606061,"GO:0051018"
0.132460531382364,0.176427525622255,0.0015996800639872,0.0015996800639872,0.00178332590280874,0.000999800039992002,0.626675041876047,0.370925814837033,0.541837571780148,0.682977833542451,"GO:0051020"
0.313877077696173,0.148725751236211,0.0115976804639072,0.011997600479904,0.0242282141461508,0.00359928014397121,0.535270583280691,0.700259948010398,0.455819384974698,0.953046177726038,"GO:0051082"
0.659617730784872,0.157635467980296,0.0031993601279744,0.00359928014397121,0.00398883127243718,0.0021995600879824,1,0.46130773845231,0.745053272450533,0.990600735594606,"GO:0051087"
0.00246913580246914,0.00679245283018868,0.0015996800639872,0.0015996800639872,0.00203583061889251,0.0013997200559888,0.227284561312158,0.641671665666867,0.287907869481766,0.50402635431918,"GO:0051117"
0.53440984236832,0.174432497013142,0.000799840031993601,0.000799840031993601,0.00118906064209275,0.001999600079984,1,0.0203959208158368,0.84971334971335,0.809177820267686,"GO:0051213"
0.016494054468738,0.00914982844071674,0.0017996400719856,0.0017996400719856,0.00318217979315831,0.00379924015196961,0.581902245706737,0.321735652869426,0.471923076923077,0.623511333077219,"GO:0051219"
0.0196150999259808,0.00594059405940594,0.0025994801039792,0.0021995600879824,0.00107797340998922,0.00359928014397121,0.782019704433498,0.593881223755249,0.45985401459854,0.428308145963878,"GO:0051287"
0.0258726899383984,0.00199600798403194,0.0013997200559888,0.0015996800639872,0.00222222222222222,0.001999600079984,0.284701857282502,0.654069186162767,0.51484375,0.735294117647059,"GO:0051427"
0.00433369447453954,0.0511735282801077,0.000799840031993601,0.0011997600479904,0.00111234705228031,0.0031993601279744,0.610386834793759,0.744651069786043,0.168202764976959,0.225852782764811,"GO:0052689"
0.490104772991851,0.946399345335516,0.0011997600479904,0.0013997200559888,0.00289495450785773,0.0021995600879824,1,0.219556088782244,0.357544141252006,0.587026591458501,"GO:0060090"
0.00316330565440886,0.000409332787556283,0.0015996800639872,0.0015996800639872,0.00257163850110213,0.0031993601279744,0.541845493562232,0.841031793641272,0.458315877670716,0.279488204718113,"GO:0061134"
0.00338473110191801,0.000798084596967279,0.001999600079984,0.0017996400719856,0.00258493353028065,0.00759848030393921,0.768911664226452,0.783643271345731,0.572365723657237,0.168604651162791,"GO:0061135"
0.00597524541186513,0.0129449838187702,0.0015996800639872,0.0015996800639872,0.00333611342785655,0.0017996400719856,0.222953697608075,0.835232953409318,0.233953665020889,0.386497890295359,"GO:0061629"
0.0512720156555773,0.0903908794788274,0.0015996800639872,0.0015996800639872,0.00234100663285213,0.0023995200959808,0.771130508835427,0.434313137372525,0.425020374898125,0.407142857142857,"GO:0061630"
0.0307207562032296,0.0567115463076295,0.0015996800639872,0.0015996800639872,0.00233918128654971,0.0023995200959808,0.751079790861559,0.492701459708058,0.41044776119403,0.372213375796178,"GO:0061659"
0.0409899458623357,0.177731092436975,0.0011997600479904,0.0011997600479904,0.00323275862068966,0.00699860027994401,0.762247550489902,0.556688662267547,0.727384868421053,0.416916167664671,"GO:0070279"
0.0653357531760436,0.473387381036306,0.001999600079984,0.0017996400719856,0.00192455735180908,0.0021995600879824,0.405891612322914,0.578484303139372,0.734957020057307,0.652938974166979,"GO:0070491"
0.830015923566879,0.0901287553648069,0.0011997600479904,0.0013997200559888,0.001886080724255,0.000799840031993601,1,0.021995600879824,0.857021996615905,0.697103781174578,"GO:0070851"
0.0035828025477707,0.073335840541557,0.0011997600479904,0.0011997600479904,0.00516795865633075,0.00739852029594081,0.743451309738052,0.888822235552889,0.341930729550479,0.243013365735115,"GO:0070888"
0.00947867298578199,0.0597130670802637,0.0017996400719856,0.0015996800639872,0.00462468872287442,0.0017996400719856,0.805307599517491,0.450709858028394,0.259388308168796,0.327722063037249,"GO:0072341"
0.0345754898194391,0.257199211045365,0.0011997600479904,0.000999800039992002,0.00148698884758364,0.00359928014397121,1,0.230953809238152,0.632358674463938,0.459704880817253,"GO:0090079"
0.00706991358994501,0.0238002341006633,0.0017996400719856,0.0013997200559888,0.00159744408945687,0.00519896020795841,0.506082166628414,0.552689462107579,0.446316614420063,0.619426751592357,"GO:0097110"
0.00831758034026465,0.00257447591026113,0.0017996400719856,0.0013997200559888,0.0046189376443418,0.00619876024795041,0.524095180963807,0.0995800839832034,0.164539007092199,0.30470268169452,"GO:0098531"
0.350891089108911,0.721413721413721,0.0025994801039792,0.0017996400719856,0.00377500943752359,0.00739852029594081,1,0.579284143171366,0.658271987601705,0.754227290601652,"GO:0098631"
0.0454374765302291,0.173009023146332,0.0027994401119776,0.0027994401119776,0.00814584949573313,0.00599880023995201,0.467906418716257,0.749650069986003,0.430815258040389,0.534732824427481,"GO:0098632"
0.197604790419162,0.0330517811237606,0.0017996400719856,0.0017996400719856,0.00116234017822549,0.0017996400719856,0.879507278835386,0.221555688862228,0.570208023774146,0.662636947487722,"GO:0098960"
0.00163265306122449,0.0256518082422204,0.0013997200559888,0.0011997600479904,0.00198412698412698,0.001999600079984,0.579163810829335,0.9500099980004,0.162750961127723,0.108906882591093,"GO:0099094"
0.0145878920495988,0.00663227708179808,0.0017996400719856,0.001999600079984,0.00281011641910879,0.0017996400719856,0.301064051742124,0.463907218556289,0.344,0.565891472868217,"GO:0099106"
0.176752767527675,0.00295094061232018,0.0017996400719856,0.0017996400719856,0.00208159866777685,0.00479904019196161,0.691061787642472,0.101779644071186,0.487768717568569,0.716995165489029,"GO:0099529"
0.00281576830249397,0.0114806017418844,0.0027994401119776,0.0021995600879824,0.0019105846388995,0.00779844031193761,0.384423251589464,0.941411717656469,0.175854037267081,0.402979066022544,"GO:0101005"
0.0109674892283588,0.117599020008167,0.001999600079984,0.0017996400719856,0.00268199233716475,0.00619876024795041,1,0.896420715856829,0.133629390391603,0.435717076983197,"GO:0106306"
0.0109674892283588,0.117599020008167,0.001999600079984,0.0017996400719856,0.00268199233716475,0.00619876024795041,1,0.896420715856829,0.133629390391603,0.435717076983197,"GO:0106307"
0.00594766058683584,0.0235386426049431,0.0015996800639872,0.0013997200559888,0.00279106858054226,0.0025994801039792,0.274461538461538,0.775244951009798,0.454161871883391,0.251376868607396,"GO:0106310"
0.00513225424397947,0.0175370226032736,0.0013997200559888,0.0013997200559888,0.00280786201363819,0.0025994801039792,0.272195529559223,0.805838832233553,0.433028919330289,0.242282141461508,"GO:0106311"
0.0225594749794914,0.00675390460109751,0.0011997600479904,0.0013997200559888,0.00290170475154153,0.0025994801039792,0.722055588882224,0.347330533893221,0.505050505050505,0.614095238095238,"GO:0120013"
0.0967871485943775,0.00593824228028504,0.0017996400719856,0.0017996400719856,0.00622568093385214,0.0027994401119776,0.809045226130653,0.70625874825035,0.639494833524684,0.915345960572091,"GO:0140030"
0.0242028428736074,0.00531309297912713,0.0013997200559888,0.0015996800639872,0.00203004466098254,0.0025994801039792,0.641871625674865,0.604879024195161,0.608778625954199,0.761399371069182,"GO:0140034"
0.00313356835095966,0.0074794315632012,0.0015996800639872,0.0015996800639872,0.00292887029288703,0.0017996400719856,0.388466696468485,0.926414717056589,0.157856093979442,0.546462715105163,"GO:0140097"
0.013015991074749,0.00440205429200293,0.001999600079984,0.001999600079984,0.00160836349014877,0.00559888022395521,0.152491408934708,0.660867826434713,0.294945848375451,0.748148148148148,"GO:0140098"
0.0261941448382126,0.239822652156389,0.002999400119976,0.0023995200959808,0.00380549682875264,0.00839832033593281,0.459635709467056,0.783643271345731,0.674178762414056,0.843079200592154,"GO:0140101"
0.00440205429200293,0.0833333333333333,0.0015996800639872,0.0011997600479904,0.00159936025589764,0.00779844031193761,0.783243351329734,0.361127774445111,0.175849056603774,0.22687476208603,"GO:0140272"
0.0043273013375295,0.0099009900990099,0.0013997200559888,0.0015996800639872,0.00350416119141481,0.0011997600479904,0.264736297828335,0.744451109778044,0.273239436619718,0.444574095682614,"GO:0140297"
0.00167084377610693,0.00125733445096396,0.000799840031993601,0.000799840031993601,0.00119426751592357,0.0101979604079184,0.36367397600331,0.702059588082384,0.117920540997464,0.0701827242524917,"GO:0140375"
0.00429855412270418,0.0227272727272727,0.0015996800639872,0.0015996800639872,0.00185666542888971,0.0011997600479904,0.349698727962508,0.540291941611678,0.219280099296649,0.25,"GO:1901681"
0.371200607902736,0.00184094256259205,0.0013997200559888,0.0013997200559888,0.00220102714600147,0.0017996400719856,0.501826778422523,0.0667866426714657,0.656999226604795,0.933202357563851,"GO:1901981"
0.0654518408330234,0.0015319800842589,0.0011997600479904,0.0013997200559888,0.00216998191681736,0.00399920015996801,1,0.316536692661468,0.237743190661479,0.801637513956085,"GO:1902936"
0.0735240854762767,0.00403966213734851,0.0015996800639872,0.0015996800639872,0.00123253903040263,0.00599880023995201,0.79504099180164,0.143371325734853,0.449392712550607,0.668244719592134,"GO:1904315"
0.490573770491803,0.0542443064182195,0.0013997200559888,0.0013997200559888,0.00115118956254797,0.0023995200959808,0.705086327578161,0.503099380123975,0.480488766259361,0.904929577464789,"GO:1990782"
0.124284546197874,0.0644634842921257,0.0553889222155569,0.0361927614477105,0.0652173913043478,0.0311937612477504,0.581827184946769,0.426514697060588,0.535324989907146,0.237899917965546,"GO:0000149"
0.496904024767802,0.744929797191888,0.107378524295141,0.0689862027594481,0.106060606060606,0.0285942811437712,0.868569048114976,0.412117576484703,0.545808966861598,0.547729022324865,"GO:0000287"
0.0300287947346771,0.0233606557377049,0.104179164167167,0.0749850029994001,0.098238747553816,0.0441911617676465,0.0287655719139298,0.913217356528694,0.0405461315680596,0.322674418604651,"GO:0001216"
0.0694444444444444,0.146825396825397,0.149370125974805,0.115376924615077,0.153033268101761,0.0425914817036593,0.0191826522101751,0.969406118776245,0.0436174469787915,0.280541185833665,"GO:0001217"
0.0264873675631622,0.0881531711208616,0.167366526694661,0.141971605678864,0.195071010860485,1,0.128353376503238,0.910417916416717,0.100321027287319,0.388637299300124,"GO:0001221"
0.0694444444444444,0.146825396825397,0.149370125974805,0.115376924615077,0.153033268101761,0.0425914817036593,0.0191826522101751,0.969406118776245,0.0436174469787915,0.280541185833665,"GO:0001227"
0.0193495265541375,0.0159443990188062,0.101779644071186,0.0723855228954209,0.0961463604515376,0.0441911617676465,0.0197862178758244,0.929014197160568,0.033167495854063,0.291081750619323,"GO:0001228"
0.0740144810941271,0.272319608642479,0.273145370925815,0.227954409118176,0.181086519114688,0.0981803639272146,0.763648618288025,0.913417316536693,0.0480576692030437,0.391391794046661,"GO:0001540"
0.190176817288802,0.208709297763829,0.0891821635672865,0.0569886022795441,0.105137395459976,0.0469906018796241,0.665066986602679,0.562687462507498,0.335180055401662,0.636937647987372,"GO:0001618"
0.225767850019944,0.476850019786308,0.0645870825834833,0.0321935612877425,0.0479258960934354,0.0241951609678064,0.751597784405624,0.358128374325135,0.848221343873518,0.253189792663477,"GO:0001653"
